el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1714212,Nota,NOTA,19818,104,0.46,7,32,28,ML,Nota,NOTA,,,,,False,32,2018,AE
1714213,Banteidor Lyngdoh,PDF,19824,8519,31.91,1,32,29,ML,Banteidor Lyngdoh,PDF,,,,,False,32,2018,AE
1714214,Martle N Mukhim,HSPDP,19825,8010,30.0,2,32,29,ML,Martle N Mukhim,HSPDP,,,,,False,32,2018,AE
1714215,Remington Pyngrope,NPEP,19814,5508,20.63,3,32,29,ML,Remington Pyngrope,NPEP,,,,,False,32,2018,AE
1714216,Olet Kharsohnoh,INC,19815,3945,14.78,4,32,29,ML,Olet Kharsohnoh,INC,,,,,False,32,2018,AE
1714217,Lamborskhem Kharpuri,KHNAM,19821,364,1.36,5,32,29,ML,Lamborskhem Kharpuri,KHNAM,,,,,False,32,2018,AE
1714218,Dwin Singh Lynshiang,IND,19816,221,0.83,6,32,29,ML,Dwin Singh Lynshiang,IND,,,,,False,32,2018,AE
1714219,Nota,NOTA,19818,130,0.49,7,32,29,ML,Nota,NOTA,,,,,False,32,2018,AE
1714220,Metbah Lyngdoh,UDP,19817,10710,33.56,1,32,30,ML,Metbah Lyngdoh,UDP,,,,,False,32,2018,AE
1714221,Councellor Singh Wahlang,PDF,19824,7796,24.43,2,32,30,ML,Councellor Singh Wahlang,PDF,,,,,False,32,2018,AE
1714222,Eureka F.P. Lyngdoh,INC,19815,6170,19.33,3,32,30,ML,Eureka F.P. Lyngdoh,INC,,,,,False,32,2018,AE
1714223,Lawanpynshngain K. War,NPEP,19814,4530,14.19,4,32,30,ML,Lawanpynshngain K. War,NPEP,,,,,False,32,2018,AE
1714224,Kestonbel Manik Syiemlieh,BJP,19820,2390,7.49,5,32,30,ML,Kestonbel Manik Syiemlieh,BJP,,,,,False,32,2018,AE
1714225,Nota,NOTA,19818,320,1.0,6,32,30,ML,Nota,NOTA,,,,,False,32,2018,AE
1714226,Brolding Nongsiej,UDP,19817,13520,41.69,1,32,31,ML,Brolding Nongsiej,UDP,,,,,False,32,2018,AE
1714227,Biolinda L.Nonglait,HSPDP,19825,11691,36.05,2,32,31,ML,Biolinda L.Nonglait,HSPDP,,,,,False,32,2018,AE
