el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1487273,None Of The Above,NOTA,16061,627,1.36209593326381,4,21,7,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
1487274,(Dr) Rakesh Singh,AAAP,16072,580,1.25999304831421,5,21,7,UK,(Dr) Rakesh Singh,AAAP,,,,,False,21,2014,GE
1487275,Narendra Singh Negi,CPI,16084,546,1.18613138686131,6,21,7,UK,Narendra Singh Negi,CPI,,,,,False,21,2014,GE
1487276,Indresh Maikhuri,CPI(ML)(L),16088,507,1.10140771637122,7,21,7,UK,Indresh Maikhuri,CPI(ML)(L),,,,,False,21,2014,GE
1487277,Bhupal Singh Gusain (Ukd),IND,16059,479,1.04058046576294,8,21,7,UK,Bhupal Singh Gusain (Ukd),IND,,,,,False,21,2014,GE
1487278,Abdul Salam,IND,16059,316,0.686478971150503,9,21,7,UK,Abdul Salam,IND,,,,,False,21,2014,GE
1487279,Renu Agarwal,IND,16059,235,0.510514424748001,10,21,7,UK,Renu Agarwal,IND,,,,,False,21,2014,GE
1487280,Anup Negi,IND,16059,129,0.280239833159541,11,21,7,UK,Anup Negi,IND,,,,,False,21,2014,GE
1487337,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,16057,30435,60.9883173356311,1,21,8,UK,(Maj Gen (Retd.) ) Bhuwan Chandra Khanduri (Avsm),BJP,,,,,False,21,2014,GE
1487338,(Dr) Harak Singh Rawat,INC,16058,14256,28.5674207963449,2,21,8,UK,(Dr) Harak Singh Rawat,INC,,,,,True,21,2014,GE
1487339,Dheer Singh Bisht,BSP,16062,1012,2.02793419233312,3,21,8,UK,Dheer Singh Bisht,BSP,,,,,False,21,2014,GE
1487340,None Of The Above,NOTA,16061,842,1.68727331022183,4,21,8,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
1487341,Bhupal Singh Gusain (Ukd),IND,16059,816,1.63517223413422,5,21,8,UK,Bhupal Singh Gusain (Ukd),IND,,,,,False,21,2014,GE
1487342,Indresh Maikhuri,CPI(ML)(L),16088,564,1.13019257359276,6,21,8,UK,Indresh Maikhuri,CPI(ML)(L),,,,,False,21,2014,GE
1487343,Narendra Singh Negi,CPI,16084,511,1.02398653387571,7,21,8,UK,Narendra Singh Negi,CPI,,,,,False,21,2014,GE
1487344,Abdul Salam,IND,16059,484,0.969881570246277,8,21,8,UK,Abdul Salam,IND,,,,,False,21,2014,GE
1487345,(Dr) Rakesh Singh,AAAP,16072,444,0.889726068573031,9,21,8,UK,(Dr) Rakesh Singh,AAAP,,,,,False,21,2014,GE
1487346,Renu Agarwal,IND,16059,299,0.599162375007514,10,21,8,UK,Renu Agarwal,IND,,,,,False,21,2014,GE
1487347,Anup Negi,IND,16059,240,0.480933010039476,11,21,8,UK,Anup Negi,IND,,,,,False,21,2014,GE
1487418,Mala Rajya Laxmi Shah,BJP,16057,22005,60.9843970844996,1,21,9,UK,Mala Rajya Laxmi Shah,BJP,,,,,False,21,2014,GE
1487419,Saket Bahuguna,INC,16058,9126,25.2916886068231,2,21,9,UK,Saket Bahuguna,INC,,,,,True,21,2014,GE
