el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1675365,Inamdar Danappagouda Basanagouda,INC,19497,44216,39.5757440143208,2,1,15,KA,Inamdar Danappagouda Basanagouda,INC,,,,,False,1,2008,AE
1675366,Veeranagouda Vasanagouda Patil,JD(S),19500,9266,8.29357798165137,3,1,15,KA,Veeranagouda Vasanagouda Patil,JD(S),,,,,False,1,2008,AE
1675367,Dodagoudar Sanagoud Fakeeragoud,IND,19503,4246,3.80040277466994,4,1,15,KA,Dodagoudar Sanagoud Fakeeragoud,IND,,,,,False,1,2008,AE
1675368,Hotakar Mahantesh Krishna,IND,19503,2167,1.93958379950771,5,1,15,KA,Hotakar Mahantesh Krishna,IND,,,,,False,1,2008,AE
1675369,Prakash Rama Nayak (Naik),BSP,19499,1377,1.23249049004251,6,1,15,KA,Prakash Rama Nayak (Naik),BSP,,,,,False,1,2008,AE
1675370,Ashok Gurusdiiddappa Halaki,SP,19506,969,0.86730812262251,7,1,15,KA,Ashok Gurusdiiddappa Halaki,SP,,,,,False,1,2008,AE
1675371,Yallappa Balappa Satyanaik,LJP,19521,903,0.808234504363392,8,1,15,KA,Yallappa Balappa Satyanaik,LJP,,,,,False,1,2008,AE
1675463,Metgud Virupaxi (Jagadish) Channappa,BJP,19498,48988,46.8497762136108,1,1,16,KA,Metgud Virupaxi (Jagadish) Channappa,BJP,,,,,False,1,2008,AE
1675464,Koujalagi Mahantesh Shivanand,INC,19497,39748,38.0130828965992,2,1,16,KA,Koujalagi Mahantesh Shivanand,INC,,,,,False,1,2008,AE
1675465,Chandrashekhar Shivalingappa Sadhunavar,JD(S),19500,10923,10.4462338854672,3,1,16,KA,Chandrashekhar Shivalingappa Sadhunavar,JD(S),,,,,False,1,2008,AE
1675466,Balappa Somappa Chalakopp,IND,19503,1608,1.53781416166175,4,1,16,KA,Balappa Somappa Chalakopp,IND,,,,,False,1,2008,AE
1675467,Batagi Mallikarjun Huchchappa,LJP,19521,1017,0.972610076125626,5,1,16,KA,Batagi Mallikarjun Huchchappa,LJP,,,,,False,1,2008,AE
1675468,Panchaksharayya Neelakanthayya Ganachari,BSP,19499,786,0.751692743200336,6,1,16,KA,Panchaksharayya Neelakanthayya Ganachari,BSP,,,,,False,1,2008,AE
1675469,Shrikant Yallappa Shirahatti,ABHM,19557,561,0.53651352281856,7,1,16,KA,Shrikant Yallappa Shirahatti,ABHM,,,,,False,1,2008,AE
1675470,Durgamma Basappa Yarzarvi,IND,19503,538,0.51451742473509,8,1,16,KA,Durgamma Basappa Yarzarvi,IND,,,,,False,1,2008,AE
1675471,Suresh Madivalappa Viveki,JD(U),19507,395,0.377759075781339,9,1,16,KA,Suresh Madivalappa Viveki,JD(U),,,,,False,1,2008,AE
1675605,Mamani Vishwanath Chandrashekar,BJP,19498,48255,44.2118283018003,1,1,17,KA,Mamani Vishwanath Chandrashekar,BJP,,,,,False,1,2008,AE
1675606,Koujalagi Subhash Shidramappa,INC,19497,43678,40.0183242475605,2,1,17,KA,Koujalagi Subhash Shidramappa,INC,,,,,False,1,2008,AE
1675607,Dyamanagoudar Panchanagouda Basanagouda,JD(S),19500,11780,10.7929818131842,3,1,17,KA,Dyamanagoudar Panchanagouda Basanagouda,JD(S),,,,,False,1,2008,AE
