el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1713122,Birla Haobijam,INC,19777,7844,37.11,2,45,28,MN,Birla Haobijam,INC,,,,,False,45,2022,AE
1713123,Nota,NOTA,19789,196,0.93,3,45,28,MN,Nota,NOTA,,,,,True,45,2022,AE
1713124,Sanasam Premchandra Singh,BJP,19780,8513,32.63,1,45,29,MN,Sanasam Premchandra Singh,BJP,,,,,False,45,2022,AE
1713125,Ahanthem Shanjoy Singh,JD(U),19793,8141,31.21,2,45,29,MN,Ahanthem Shanjoy Singh,JD(U),,,,,False,45,2022,AE
1713126,Ningthoujam Mangi Singh,NPEP,19797,7787,29.85,3,45,29,MN,Ningthoujam Mangi Singh,NPEP,,,,,False,45,2022,AE
1713127,Dr. Khangembam Romesh Singh,INC,19777,1169,4.48,4,45,29,MN,Dr. Khangembam Romesh Singh,INC,,,,,False,45,2022,AE
1713128,Naorem Sorojini Devi,IND,19781,330,1.26,5,45,29,MN,Naorem Sorojini Devi,IND,,,,,False,45,2022,AE
1713129,Nota,NOTA,19789,147,0.56,6,45,29,MN,Nota,NOTA,,,,,True,45,2022,AE
1713130,Mohd Abdul Nasir,JD(U),19793,16886,49.71,1,45,30,MN,Mohd Abdul Nasir,JD(U),,,,,False,45,2022,AE
1713131,Y. Antas Khan,BJP,19780,16316,48.03,2,45,30,MN,Y. Antas Khan,BJP,,,,,False,45,2022,AE
1713132,Syed Anwar Hussain,INC,19777,445,1.31,3,45,30,MN,Syed Anwar Hussain,INC,,,,,False,45,2022,AE
1713133,Abdul Manan,IND,19781,162,0.48,4,45,30,MN,Abdul Manan,IND,,,,,False,45,2022,AE
1713134,Nota,NOTA,19789,140,0.41,5,45,30,MN,Nota,NOTA,,,,,True,45,2022,AE
1713135,Md Irshad Hussain,IND,19781,20,0.06,6,45,30,MN,Md Irshad Hussain,IND,,,,,False,45,2022,AE
1713136,Okram Ibobi Singh,INC,19777,15085,51.0,1,45,31,MN,Okram Ibobi Singh,INC,,,,,True,45,2022,AE
1713137,Leitanthem Basanta Singh,BJP,19780,12542,42.4,2,45,31,MN,Leitanthem Basanta Singh,BJP,,,,,True,45,2022,AE
1713138,Konsam Michael Singh,SHS,19802,1622,5.48,3,45,31,MN,Konsam Michael Singh,SHS,,,,,False,45,2022,AE
1713139,Nota,NOTA,19789,187,0.63,4,45,31,MN,Nota,NOTA,,,,,True,45,2022,AE
1713140,Irom Chaoba Singh,JD(U),19793,145,0.49,5,45,31,MN,Irom Chaoba Singh,JD(U),,,,,False,45,2022,AE
1713141,Keisham Meghachandra Singh,INC,19777,8889,29.36,1,45,32,MN,Keisham Meghachandra Singh,INC,,,,,True,45,2022,AE
1713142,Yumnam Nabachandra Singh,BJP,19780,7597,25.09,2,45,32,MN,Yumnam Nabachandra Singh,BJP,,,,,False,45,2022,AE
1713143,Prof. (Dr.) Nimai Chand Luwang,RPPRINAT,19798,7100,23.45,3,45,32,MN,Prof. (Dr.) Nimai Chand Luwang,RPPRINAT,,,,,False,45,2022,AE
1713144,Kharibam Jiban Singh,NPEP,19797,3474,11.47,4,45,32,MN,Kharibam Jiban Singh,NPEP,,,,,False,45,2022,AE
1713145,Kangabam Jadu Jadumani Singh,JD(U),19793,2891,9.55,5,45,32,MN,Kangabam Jadu Jadumani Singh,JD(U),,,,,False,45,2022,AE
1713146,Nota,NOTA,19789,136,0.45,6,45,32,MN,Nota,NOTA,,,,,True,45,2022,AE
1713147,Oinam Haridas Singh,NCP,19783,82,0.27,7,45,32,MN,Oinam Haridas Singh,NCP,,,,,False,45,2022,AE
1713148,Md Abdul Halim,IND,19781,74,0.24,8,45,32,MN,Md Abdul Halim,IND,,,,,False,45,2022,AE
1713149,Laishram Domen Singh,IND,19781,34,0.11,9,45,32,MN,Laishram Domen Singh,IND,,,,,False,45,2022,AE
1713150,Thokchom Radheshyam Singh,BJP,19780,13589,42.8,1,45,33,MN,Thokchom Radheshyam Singh,BJP,,,,,True,45,2022,AE
1713151,Moirangthem Okendro,INC,19777,13186,41.53,2,45,33,MN,Moirangthem Okendro,INC,,,,,True,45,2022,AE
1713152,Ningthoujam Diten Singh,NPEP,19797,4766,15.01,3,45,33,MN,Ningthoujam Diten Singh,NPEP,,,,,False,45,2022,AE
1713153,Nota,NOTA,19789,121,0.38,4,45,33,MN,Nota,NOTA,,,,,True,45,2022,AE
1713154,Moirangthem Totomsana Nongshaba,RJSNP,19796,86,0.27,5,45,33,MN,Moirangthem Totomsana Nongshaba,RJSNP,,,,,False,45,2022,AE
1713155,Paonam Brojen Singh,BJP,19780,15765,51.69,1,45,34,MN,Paonam Brojen Singh,BJP,,,,,False,45,2022,AE
1713156,Moirangthem Hemanta Singh,INC,19777,13852,45.42,2,45,34,MN,Moirangthem Hemanta Singh,INC,,,,,False,45,2022,AE
1713157,Usham Manglem,NPEP,19797,723,2.37,3,45,34,MN,Usham Manglem,NPEP,,,,,False,45,2022,AE
1713158,Nota,NOTA,19789,158,0.52,4,45,34,MN,Nota,NOTA,,,,,True,45,2022,AE
1713159,Surjakumar Okram,INC,19777,17435,49.76,1,45,35,MN,Surjakumar Okram,INC,,,,,True,45,2022,AE
1713160,Khundrakpam Menjor Mangang,BJP,19780,9632,27.49,2,45,35,MN,Khundrakpam Menjor Mangang,BJP,,,,,False,45,2022,AE
1713161,Thokchom Jadumani Singh,JD(U),19793,7555,21.56,3,45,35,MN,Thokchom Jadumani Singh,JD(U),,,,,False,45,2022,AE
1713162,Nota,NOTA,19789,413,1.18,4,45,35,MN,Nota,NOTA,,,,,True,45,2022,AE
1713163,Dr.Usham Deben Singh,BJP,19780,9138,31.13,1,45,36,MN,Dr.Usham Deben Singh,BJP,,,,,False,45,2022,AE
1713164,Md.Fajur Rahim,INC,19777,9088,30.96,2,45,36,MN,Md.Fajur Rahim,INC,,,,,False,45,2022,AE
1713165,Mayengbam Ranjit Singh,NPEP,19797,5873,20.01,3,45,36,MN,Mayengbam Ranjit Singh,NPEP,,,,,False,45,2022,AE
1713166,Md. Sikander,JD(U),19793,3601,12.27,4,45,36,MN,Md. Sikander,JD(U),,,,,False,45,2022,AE
1713167,Sakir Ahmed,IND,19781,1501,5.11,5,45,36,MN,Sakir Ahmed,IND,,,,,False,45,2022,AE
1713168,Nota,NOTA,19789,152,0.52,6,45,36,MN,Nota,NOTA,,,,,True,45,2022,AE
1713169,Mayanglambam Rameshwar Singh,NPEP,19797,8546,31.49,1,45,37,MN,Mayanglambam Rameshwar Singh,NPEP,,,,,False,45,2022,AE
1713170,Yengkhom Surchandra Singh,BJP,19780,7341,27.05,2,45,37,MN,Yengkhom Surchandra Singh,BJP,,,,,False,45,2022,AE
1713171,Kshetrimayum Kennedy Singh,INC,19777,5873,21.64,3,45,37,MN,Kshetrimayum Kennedy Singh,INC,,,,,False,45,2022,AE
1713172,Naorem Nabachandra Singh,JD(U),19793,2451,9.03,4,45,37,MN,Naorem Nabachandra Singh,JD(U),,,,,False,45,2022,AE
1713173,Yengkhom Nilachandra Singh,NCP,19783,2009,7.4,5,45,37,MN,Yengkhom Nilachandra Singh,NCP,,,,,False,45,2022,AE
1713174,Yengkhom Roma Devi,CPI,19778,676,2.49,6,45,37,MN,Yengkhom Roma Devi,CPI,,,,,False,45,2022,AE
