el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1496521,Narender Pal Kashyap,IND,16208,150,0.21,8,6,10,DL,Narender Pal Kashyap,IND,,,,,False,6,2009,GE
1496522,Arvind Kataria,AIBS,16274,125,0.18,9,6,10,DL,Arvind Kataria,AIBS,,,,,False,6,2009,GE
1496523,Inder Singh Sansi,IND,16208,91,0.13,10,6,10,DL,Inder Singh Sansi,IND,,,,,False,6,2009,GE
1496524,Hoti Lal Gandhi,BSKRP,16275,79,0.11,11,6,10,DL,Hoti Lal Gandhi,BSKRP,,,,,False,6,2009,GE
1496525,Ram Kumar,BPC,16227,78,0.11,12,6,10,DL,Ram Kumar,BPC,,,,,False,6,2009,GE
1496526,Pappu Sagar,IJP,16217,76,0.11,13,6,10,DL,Pappu Sagar,IJP,,,,,False,6,2009,GE
1496527,Geeta,RPI(A),16238,75,0.11,14,6,10,DL,Geeta,RPI(A),,,,,False,6,2009,GE
1496528,Mathura Paswan,CPI(ML)(L),16211,75,0.11,14,6,10,DL,Mathura Paswan,CPI(ML)(L),,,,,False,6,2009,GE
1496529,Dr. Milind Bharti,NELU,16276,41,0.06,16,6,10,DL,Dr. Milind Bharti,NELU,,,,,False,6,2009,GE
1496530,Krishna Tirath,INC,16205,52326,62.63,1,6,11,DL,Krishna Tirath,INC,,,,,False,6,2009,GE
1496531,Meera Kanwaria,BJP,16207,26549,31.78,2,6,11,DL,Meera Kanwaria,BJP,,,,,False,6,2009,GE
1496532,Rakesh Hans,BSP,16206,2888,3.46,3,6,11,DL,Rakesh Hans,BSP,,,,,False,6,2009,GE
1496533,Sunil Kumar Parchha,SP,16212,371,0.44,4,6,11,DL,Sunil Kumar Parchha,SP,,,,,False,6,2009,GE
1496534,Harbans Lal,IND,16208,324,0.39,5,6,11,DL,Harbans Lal,IND,,,,,False,6,2009,GE
1496535,Babu Lal,ASP,16234,223,0.27,6,6,11,DL,Babu Lal,ASP,,,,,False,6,2009,GE
1496536,Dr. Milind Bharti,NELU,16276,136,0.16,7,6,11,DL,Dr. Milind Bharti,NELU,,,,,False,6,2009,GE
1496537,Narender Pal Kashyap,IND,16208,113,0.14,8,6,11,DL,Narender Pal Kashyap,IND,,,,,False,6,2009,GE
1496538,Dharam Singh Parcha,IND,16208,107,0.13,9,6,11,DL,Dharam Singh Parcha,IND,,,,,False,6,2009,GE
1496539,Arvind Kataria,AIBS,16274,100,0.12,10,6,11,DL,Arvind Kataria,AIBS,,,,,False,6,2009,GE
1496540,Mathura Paswan,CPI(ML)(L),16211,91,0.11,11,6,11,DL,Mathura Paswan,CPI(ML)(L),,,,,False,6,2009,GE
1496541,Inder Singh Sansi,IND,16208,74,0.09,12,6,11,DL,Inder Singh Sansi,IND,,,,,False,6,2009,GE
1496542,Pappu Sagar,IJP,16217,70,0.08,13,6,11,DL,Pappu Sagar,IJP,,,,,False,6,2009,GE
1496543,Ram Kumar,BPC,16227,64,0.08,14,6,11,DL,Ram Kumar,BPC,,,,,False,6,2009,GE
1496544,Geeta,RPI(A),16238,57,0.07,15,6,11,DL,Geeta,RPI(A),,,,,False,6,2009,GE
1496545,Hoti Lal Gandhi,BSKRP,16275,53,0.06,16,6,11,DL,Hoti Lal Gandhi,BSKRP,,,,,False,6,2009,GE
1496546,Krishna Tirath,INC,16205,54943,63.3,1,6,12,DL,Krishna Tirath,INC,,,,,False,6,2009,GE
1496547,Meera Kanwaria,BJP,16207,23689,27.29,2,6,12,DL,Meera Kanwaria,BJP,,,,,False,6,2009,GE
1496548,Rakesh Hans,BSP,16206,6278,7.23,3,6,12,DL,Rakesh Hans,BSP,,,,,False,6,2009,GE
1496549,Harbans Lal,IND,16208,383,0.44,4,6,12,DL,Harbans Lal,IND,,,,,False,6,2009,GE
1496550,Sunil Kumar Parchha,SP,16212,346,0.4,5,6,12,DL,Sunil Kumar Parchha,SP,,,,,False,6,2009,GE
1496551,Babu Lal,ASP,16234,246,0.28,6,6,12,DL,Babu Lal,ASP,,,,,False,6,2009,GE
1496552,Dharam Singh Parcha,IND,16208,154,0.18,7,6,12,DL,Dharam Singh Parcha,IND,,,,,False,6,2009,GE
1496553,Narender Pal Kashyap,IND,16208,123,0.14,8,6,12,DL,Narender Pal Kashyap,IND,,,,,False,6,2009,GE
1496554,Mathura Paswan,CPI(ML)(L),16211,107,0.12,9,6,12,DL,Mathura Paswan,CPI(ML)(L),,,,,False,6,2009,GE
1496555,Arvind Kataria,AIBS,16274,97,0.11,10,6,12,DL,Arvind Kataria,AIBS,,,,,False,6,2009,GE
