el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1784682,Manindra Chandra Das,CPM,22930,12653,50.13,1,1,27,TR,Manindra Chandra Das,CPM,,,,,False,1,2008,AE
1784683,Kajal Chandra Das,INC,22917,11791,46.72,2,1,27,TR,Kajal Chandra Das,INC,,,,,False,1,2008,AE
1784684,Harishankar Paul,BJP,22916,311,1.23,3,1,27,TR,Harishankar Paul,BJP,,,,,False,1,2008,AE
1784685,Manindra Das,IND,22919,243,0.96,4,1,27,TR,Manindra Das,IND,,,,,False,1,2008,AE
1784686,Subal Deb,AMB,22929,240,0.95,5,1,27,TR,Subal Deb,AMB,,,,,False,1,2008,AE
1784687,Khagendra Jamatia,CPM,22930,13325,51.57,1,1,28,TR,Khagendra Jamatia,CPM,,,,,False,1,2008,AE
1784688,Sabda Kumar Jamatia,INC,22917,11508,44.54,2,1,28,TR,Sabda Kumar Jamatia,INC,,,,,False,1,2008,AE
1784689,Mania Debbarma,BJP,22916,1006,3.89,3,1,28,TR,Mania Debbarma,BJP,,,,,False,1,2008,AE
1784690,Gouri Das,CPM,22930,14816,50.1,1,1,29,TR,Gouri Das,CPM,,,,,False,1,2008,AE
1784691,Ashok Kumar Baidya,INC,22917,13647,46.15,2,1,29,TR,Ashok Kumar Baidya,INC,,,,,False,1,2008,AE
1784692,Gouranga Rudrapaul,AMB,22929,595,2.01,3,1,29,TR,Gouranga Rudrapaul,AMB,,,,,False,1,2008,AE
1784693,Laxmi Kanta Sarkar,BJP,22916,512,1.73,4,1,29,TR,Laxmi Kanta Sarkar,BJP,,,,,False,1,2008,AE
1784694,Naresh Chandra Jamatia,CPM,22930,14979,52.05,1,1,30,TR,Naresh Chandra Jamatia,CPM,,,,,False,1,2008,AE
1784695,Rati Mohan Jamatia,INC,22917,13064,45.39,2,1,30,TR,Rati Mohan Jamatia,INC,,,,,False,1,2008,AE
1784696,Raj Kumar Jamatia,BJP,22916,736,2.56,3,1,30,TR,Raj Kumar Jamatia,BJP,,,,,False,1,2008,AE
1784697,Partha Das,RSP,22935,17235,55.6,1,1,31,TR,Partha Das,RSP,,,,,False,1,2008,AE
1784698,Mira Das,INC,22917,12284,39.63,2,1,31,TR,Mira Das,INC,,,,,False,1,2008,AE
1784699,Sukhen Chandra Sarkar,CPI(ML)(L),22936,626,2.02,3,1,31,TR,Sukhen Chandra Sarkar,CPI(ML)(L),,,,,False,1,2008,AE
1784700,Rabindra Kumar Das,BJP,22916,530,1.71,4,1,31,TR,Rabindra Kumar Das,BJP,,,,,False,1,2008,AE
1784701,Uttam Das,NCP,22943,322,1.04,5,1,31,TR,Uttam Das,NCP,,,,,False,1,2008,AE
1784702,Joygobinda Deb Roy,RSP,22935,14482,49.39,1,1,32,TR,Joygobinda Deb Roy,RSP,,,,,False,1,2008,AE
1784703,Pranajit Singha Roy,INC,22917,14015,47.8,2,1,32,TR,Pranajit Singha Roy,INC,,,,,False,1,2008,AE
1784704,Swapan Adhikari,BJP,22916,301,1.03,3,1,32,TR,Swapan Adhikari,BJP,,,,,False,1,2008,AE
1784705,Bibhu Lal Dey,IND,22919,265,0.9,4,1,32,TR,Bibhu Lal Dey,IND,,,,,False,1,2008,AE
1784706,Mujammel Ahammed Sarkar,CPI(ML)(L),22936,258,0.88,5,1,32,TR,Mujammel Ahammed Sarkar,CPI(ML)(L),,,,,False,1,2008,AE
1784707,Madhab Chandra Saha,CPM,22930,15601,50.18,1,1,33,TR,Madhab Chandra Saha,CPM,,,,,False,1,2008,AE
1784708,Bibhu Kumari Devi,INC,22917,14381,46.26,2,1,33,TR,Bibhu Kumari Devi,INC,,,,,False,1,2008,AE
1784709,Gopal Roy,CPI(ML)(L),22936,601,1.93,3,1,33,TR,Gopal Roy,CPI(ML)(L),,,,,False,1,2008,AE
1784710,Madhu Sudhan Bhattacharjee,BJP,22916,505,1.62,4,1,33,TR,Madhu Sudhan Bhattacharjee,BJP,,,,,False,1,2008,AE
1784711,Keshab Majumder,CPM,22930,16659,58.87,1,1,34,TR,Keshab Majumder,CPM,,,,,False,1,2008,AE
1784712,Rajib Samaddar,INC,22917,10638,37.6,2,1,34,TR,Rajib Samaddar,INC,,,,,False,1,2008,AE
1784713,Uttam Deb,IND,22919,521,1.84,3,1,34,TR,Uttam Deb,IND,,,,,False,1,2008,AE
1784714,Basana Adhikari,BJP,22916,478,1.69,4,1,34,TR,Basana Adhikari,BJP,,,,,False,1,2008,AE
1784715,Sudhan Das,CPM,22930,22111,56.58,1,1,35,TR,Sudhan Das,CPM,,,,,False,1,2008,AE
1784716,Bikash Chandra Das,INC,22917,14843,37.98,2,1,35,TR,Bikash Chandra Das,INC,,,,,False,1,2008,AE
1784717,Sunil Chandra Das,AITC,22928,624,1.6,3,1,35,TR,Sunil Chandra Das,AITC,,,,,False,1,2008,AE
1784718,Radha Rani Das (Bhowmik),BJP,22916,580,1.48,4,1,35,TR,Radha Rani Das (Bhowmik),BJP,,,,,False,1,2008,AE
1784719,Kiriti Das,AMB,22929,521,1.33,5,1,35,TR,Kiriti Das,AMB,,,,,False,1,2008,AE
1784720,Tarani Kumar Das,CPI(ML)(L),22936,398,1.02,6,1,35,TR,Tarani Kumar Das,CPI(ML)(L),,,,,False,1,2008,AE
1784721,Basu Dev Majumder,CPM,22930,15971,50.47,1,1,36,TR,Basu Dev Majumder,CPM,,,,,False,1,2008,AE
1784722,Amal Mallik,INC,22917,14652,46.3,2,1,36,TR,Amal Mallik,INC,,,,,False,1,2008,AE
1784723,Babul Chandra Pal,CPI(ML)(L),22936,333,1.05,3,1,36,TR,Babul Chandra Pal,CPI(ML)(L),,,,,False,1,2008,AE
1784724,Sudeb Sen Choudhury,AITC,22928,294,0.93,4,1,36,TR,Sudeb Sen Choudhury,AITC,,,,,False,1,2008,AE
1784725,Keshab Chandra Sarkar,BJP,22916,293,0.93,5,1,36,TR,Keshab Chandra Sarkar,BJP,,,,,False,1,2008,AE
1784726,Ratan Roy,AMB,22929,102,0.32,6,1,36,TR,Ratan Roy,AMB,,,,,False,1,2008,AE
1784727,Manindra Reang,CPI,22937,18345,52.81,1,1,37,TR,Manindra Reang,CPI,,,,,False,1,2008,AE
1784728,Gouri Sankar Reang,INC,22917,15562,44.8,2,1,37,TR,Gouri Sankar Reang,INC,,,,,False,1,2008,AE
1784729,Parikshit Debbarma,BJP,22916,831,2.39,3,1,37,TR,Parikshit Debbarma,BJP,,,,,False,1,2008,AE
1784730,Badal Choudhury,CPM,22930,19610,60.16,1,1,38,TR,Badal Choudhury,CPM,,,,,False,1,2008,AE
