el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1765533,Em Prasad Sharma,SDF,22687,6141,49.52,1,35,22,SK,Em Prasad Sharma,SDF,,,,,False,35,2019,AE
1765534,Denis Rai,SKM,22694,5170,41.69,2,35,22,SK,Denis Rai,SKM,,,,,False,35,2019,AE
1765535,Devi Basnett,BJP,22690,574,4.63,3,35,22,SK,Devi Basnett,BJP,,,,,False,35,2019,AE
1765536,Kharga Bahadur Rai,SKPP,22698,162,1.31,4,35,22,SK,Kharga Bahadur Rai,SKPP,,,,,False,35,2019,AE
1765537,Phipra Hang Subba,SRMP,22707,161,1.3,5,35,22,SK,Phipra Hang Subba,SRMP,,,,,False,35,2019,AE
1765538,Anush Rai,HMSKP,22699,102,0.82,6,35,22,SK,Anush Rai,HMSKP,,,,,False,35,2019,AE
1765539,Nota,NOTA,22695,90,0.73,7,35,22,SK,Nota,NOTA,,,,,True,35,2019,AE
1765540,Kunga Nima Lepcha,SKM,22694,6638,54.31,1,35,23,SK,Kunga Nima Lepcha,SKM,,,,,True,35,2019,AE
1765541,Karma Wangdi Bhutia,SDF,22687,5282,43.22,2,35,23,SK,Karma Wangdi Bhutia,SDF,,,,,False,35,2019,AE
1765542,Chewang Dorjee Bhutia,INC,22688,170,1.39,3,35,23,SK,Chewang Dorjee Bhutia,INC,,,,,False,35,2019,AE
1765543,Nota,NOTA,22695,132,1.08,4,35,23,SK,Nota,NOTA,,,,,True,35,2019,AE
1765544,Dorjee Tshering Lepcha,SDF,22687,6244,45.4,1,35,24,SK,Dorjee Tshering Lepcha,SDF,,,,,False,35,2019,AE
1765545,Sonam Tshering Venchungpa,SKM,22694,6171,44.87,2,35,24,SK,Sonam Tshering Venchungpa,SKM,,,,,False,35,2019,AE
1765546,Jigdal Chewang Bhutia,BJP,22690,804,5.85,3,35,24,SK,Jigdal Chewang Bhutia,BJP,,,,,False,35,2019,AE
1765547,Nima Lepcha,HMSKP,22699,183,1.33,4,35,24,SK,Nima Lepcha,HMSKP,,,,,False,35,2019,AE
1765548,Gyaltsen Bhutia,IND,22691,121,0.88,5,35,24,SK,Gyaltsen Bhutia,IND,,,,,False,35,2019,AE
1765549,Nota,NOTA,22695,118,0.86,6,35,24,SK,Nota,NOTA,,,,,True,35,2019,AE
1765550,Sonam Tshering Bhutia,INC,22688,112,0.81,7,35,24,SK,Sonam Tshering Bhutia,INC,,,,,True,35,2019,AE
1765551,Gay Tshering Dhungel,SDF,22687,3844,51.01,1,35,25,SK,Gay Tshering Dhungel,SDF,,,,,False,35,2019,AE
1765552,Anand Lama,SKM,22694,3428,45.49,2,35,25,SK,Anand Lama,SKM,,,,,False,35,2019,AE
1765553,Dr. Bina Basnett,HMSKP,22699,123,1.63,3,35,25,SK,Dr. Bina Basnett,HMSKP,,,,,False,35,2019,AE
