el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1712106,Moirangthem Totomshana Nongshaba,IND,19781,110,0.53,6,53,14,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712107,Haorungbam Sarat Singh,IND,19781,55,0.27,7,53,14,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712108,Angomcha Bimol Akoijam,INC,19777,14314,56.53,1,53,15,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712109,Thounaojam Basanta Kumar Singh,BJP,19780,6711,26.5,2,53,15,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712110,Maheshwar Thounaojam,RPPRINAT,19798,3648,14.41,3,53,15,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712111,Rajkumar Somendro Singh,IND,19781,344,1.36,4,53,15,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712112,Nota,NOTA,19789,140,0.55,5,53,15,MN,Nota,NOTA,,,,,False,53,2024,GE
1712113,Moirangthem Totomshana Nongshaba,IND,19781,121,0.48,6,53,15,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712114,Haorungbam Sarat Singh,IND,19781,45,0.18,7,53,15,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712115,Thounaojam Basanta Kumar Singh,BJP,19780,8820,38.25,1,53,16,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712116,Angomcha Bimol Akoijam,INC,19777,7669,33.26,2,53,16,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712117,Maheshwar Thounaojam,RPPRINAT,19798,5326,23.1,3,53,16,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712118,Rajkumar Somendro Singh,IND,19781,683,2.96,4,53,16,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712119,Moirangthem Totomshana Nongshaba,IND,19781,258,1.12,5,53,16,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712120,Nota,NOTA,19789,193,0.84,6,53,16,MN,Nota,NOTA,,,,,False,53,2024,GE
