el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1493838,Aishwarya Arjun Salgaonkar,IND,16173,114,0.481236016716619,6,37,20,GA,Aishwarya Arjun Salgaonkar,IND,,,,,False,37,2019,GE
1493839,Bhagawant Sadanand Kamat,IND,16173,112,0.47279327958124,7,37,20,GA,Bhagawant Sadanand Kamat,IND,,,,,False,37,2019,GE
1493892,Adv. Narendra Keshav Sawaikar,BJP,16167,13135,56.419397792191,1,37,21,GA,Adv. Narendra Keshav Sawaikar,BJP,,,,,True,37,2019,GE
1493893,Cosme Francisco Caitano Sardinha,INC,16168,9330,40.0755981272282,2,37,21,GA,Cosme Francisco Caitano Sardinha,INC,,,,,False,37,2019,GE
1493894,None Of The Above,NOTA,16204,341,1.4647137150466,3,37,21,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493895,Elvis Gomes,AAAP,16169,297,1.27571839697607,4,37,21,GA,Elvis Gomes,AAAP,,,,,False,37,2019,GE
1493896,Rakhi Amit Naik,SHS,16176,86,0.369399939865126,5,37,21,GA,Rakhi Amit Naik,SHS,,,,,False,37,2019,GE
1493897,Mayur Khanconkar,IND,16173,57,0.244834843864095,6,37,21,GA,Mayur Khanconkar,IND,,,,,False,37,2019,GE
1493898,Dr. Kalidas Prakash Vaingankar,IND,16173,35,0.15033718482883,7,37,21,GA,Dr. Kalidas Prakash Vaingankar,IND,,,,,False,37,2019,GE
1493953,Adv. Narendra Keshav Sawaikar,BJP,16167,14545,59.525271127481,1,37,22,GA,Adv. Narendra Keshav Sawaikar,BJP,,,,,True,37,2019,GE
1493954,Cosme Francisco Caitano Sardinha,INC,16168,8233,33.6934724780028,2,37,22,GA,Cosme Francisco Caitano Sardinha,INC,,,,,False,37,2019,GE
1493955,Elvis Gomes,AAAP,16169,717,2.93431553100061,3,37,22,GA,Elvis Gomes,AAAP,,,,,False,37,2019,GE
1493956,None Of The Above,NOTA,16204,356,1.45692653979946,4,37,22,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1493957,Dr. Kalidas Prakash Vaingankar,IND,16173,307,1.25639451606302,5,37,22,GA,Dr. Kalidas Prakash Vaingankar,IND,,,,,False,37,2019,GE
1493958,Rakhi Amit Naik,SHS,16176,152,0.622058522611008,6,37,22,GA,Rakhi Amit Naik,SHS,,,,,False,37,2019,GE
1493959,Mayur Khanconkar,IND,16173,125,0.511561285041948,7,37,22,GA,Mayur Khanconkar,IND,,,,,False,37,2019,GE
1494014,Adv. Narendra Keshav Sawaikar,BJP,16167,10681,50.5179019060682,1,37,23,GA,Adv. Narendra Keshav Sawaikar,BJP,,,,,True,37,2019,GE
1494015,Cosme Francisco Caitano Sardinha,INC,16168,9448,44.686184552807,2,37,23,GA,Cosme Francisco Caitano Sardinha,INC,,,,,False,37,2019,GE
1494016,None Of The Above,NOTA,16204,444,2.09998581090668,3,37,23,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1494017,Elvis Gomes,AAAP,16169,308,1.4567469138722,4,37,23,GA,Elvis Gomes,AAAP,,,,,False,37,2019,GE
1494018,Mayur Khanconkar,IND,16173,103,0.487158870548171,5,37,23,GA,Mayur Khanconkar,IND,,,,,False,37,2019,GE
1494019,Rakhi Amit Naik,SHS,16176,89,0.420943101735799,6,37,23,GA,Rakhi Amit Naik,SHS,,,,,False,37,2019,GE
1494020,Dr. Kalidas Prakash Vaingankar,IND,16173,70,0.331078844061864,7,37,23,GA,Dr. Kalidas Prakash Vaingankar,IND,,,,,False,37,2019,GE
1494071,Adv. Narendra Keshav Sawaikar,BJP,16167,9236,59.629414423139,1,37,24,GA,Adv. Narendra Keshav Sawaikar,BJP,,,,,True,37,2019,GE
1494072,Cosme Francisco Caitano Sardinha,INC,16168,5798,37.4330169797921,2,37,24,GA,Cosme Francisco Caitano Sardinha,INC,,,,,False,37,2019,GE
1494073,None Of The Above,NOTA,16204,169,1.09109690748272,3,37,24,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1494074,Elvis Gomes,AAAP,16169,168,1.08464071276389,4,37,24,GA,Elvis Gomes,AAAP,,,,,False,37,2019,GE
1494075,Mayur Khanconkar,IND,16173,45,0.290528762347472,5,37,24,GA,Mayur Khanconkar,IND,,,,,False,37,2019,GE
1494076,Rakhi Amit Naik,SHS,16176,42,0.271160178190974,6,37,24,GA,Rakhi Amit Naik,SHS,,,,,False,37,2019,GE
1494077,Dr. Kalidas Prakash Vaingankar,IND,16173,31,0.200142036283814,7,37,24,GA,Dr. Kalidas Prakash Vaingankar,IND,,,,,False,37,2019,GE
1494134,Adv. Narendra Keshav Sawaikar,BJP,16167,12494,53.899913718723,1,37,25,GA,Adv. Narendra Keshav Sawaikar,BJP,,,,,True,37,2019,GE
1494135,Cosme Francisco Caitano Sardinha,INC,16168,9470,40.8541846419327,2,37,25,GA,Cosme Francisco Caitano Sardinha,INC,,,,,False,37,2019,GE
1494136,Elvis Gomes,AAAP,16169,676,2.91630716134598,3,37,25,GA,Elvis Gomes,AAAP,,,,,False,37,2019,GE
1494137,None Of The Above,NOTA,16204,308,1.32873166522864,4,37,25,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
1494138,Dr. Kalidas Prakash Vaingankar,IND,16173,83,0.358067299396031,5,37,25,GA,Dr. Kalidas Prakash Vaingankar,IND,,,,,False,37,2019,GE
1494139,Mayur Khanconkar,IND,16173,77,0.332182916307161,6,37,25,GA,Mayur Khanconkar,IND,,,,,False,37,2019,GE
1494140,Rakhi Amit Naik,SHS,16176,72,0.310612597066436,7,37,25,GA,Rakhi Amit Naik,SHS,,,,,False,37,2019,GE
1494204,Adv. Narendra Keshav Sawaikar,BJP,16167,9782,57.8850819575122,1,37,26,GA,Adv. Narendra Keshav Sawaikar,BJP,,,,,True,37,2019,GE
1494205,Cosme Francisco Caitano Sardinha,INC,16168,6003,35.5228120007101,2,37,26,GA,Cosme Francisco Caitano Sardinha,INC,,,,,False,37,2019,GE
1494206,Elvis Gomes,AAAP,16169,729,4.31386472572341,3,37,26,GA,Elvis Gomes,AAAP,,,,,False,37,2019,GE
1494207,None Of The Above,NOTA,16204,255,1.50896502751642,4,37,26,GA,None Of The Above,NOTA,,,,,False,37,2019,GE
