el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1764144,Tek Nath Dhakal,SKM,22694,4605,43.14,2,21,22,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764145,Akar Dhoj Limbu,INC,22688,250,2.34,3,21,22,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764146,Nar Bahadur Khatiwada,BJP,22690,219,2.05,4,21,22,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764147,Nakul Das Rai,AITC,22697,192,1.8,5,21,22,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764148,Nota,NOTA,22695,138,1.29,6,21,22,SK,Nota,NOTA,,,,,False,21,2014,GE
1764149,Kaushal Rai,AAAP,22696,85,0.8,7,21,22,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764150,Tek Nath Dhakal,SKM,22694,4841,48.75,1,21,23,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764151,Prem Das Rai,SDF,22687,4231,42.6,2,21,23,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764152,Nar Bahadur Khatiwada,BJP,22690,272,2.74,3,21,23,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764153,Akar Dhoj Limbu,INC,22688,253,2.55,4,21,23,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764154,Kaushal Rai,AAAP,22696,125,1.26,5,21,23,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764155,Nota,NOTA,22695,121,1.22,6,21,23,SK,Nota,NOTA,,,,,False,21,2014,GE
1764156,Nakul Das Rai,AITC,22697,88,0.89,7,21,23,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764157,Tek Nath Dhakal,SKM,22694,5592,47.51,1,21,24,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764158,Prem Das Rai,SDF,22687,5123,43.52,2,21,24,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764159,Akar Dhoj Limbu,INC,22688,361,3.07,3,21,24,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764160,Nar Bahadur Khatiwada,BJP,22690,312,2.65,4,21,24,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764161,Nota,NOTA,22695,198,1.68,5,21,24,SK,Nota,NOTA,,,,,False,21,2014,GE
1764162,Nakul Das Rai,AITC,22697,95,0.81,6,21,24,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764163,Kaushal Rai,AAAP,22696,90,0.76,7,21,24,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764164,Tek Nath Dhakal,SKM,22694,3366,51.26,1,21,25,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764165,Prem Das Rai,SDF,22687,2586,39.38,2,21,25,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764166,Nar Bahadur Khatiwada,BJP,22690,240,3.65,3,21,25,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764167,Akar Dhoj Limbu,INC,22688,164,2.5,4,21,25,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764168,Nota,NOTA,22695,101,1.54,5,21,25,SK,Nota,NOTA,,,,,False,21,2014,GE
1764169,Kaushal Rai,AAAP,22696,56,0.85,6,21,25,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764170,Nakul Das Rai,AITC,22697,54,0.82,7,21,25,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764171,Tek Nath Dhakal,SKM,22694,3700,54.86,1,21,26,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764172,Prem Das Rai,SDF,22687,2191,32.48,2,21,26,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764173,Nar Bahadur Khatiwada,BJP,22690,404,5.99,3,21,26,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764174,Akar Dhoj Limbu,INC,22688,207,3.07,4,21,26,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764175,Nota,NOTA,22695,110,1.63,5,21,26,SK,Nota,NOTA,,,,,False,21,2014,GE
1764176,Nakul Das Rai,AITC,22697,68,1.01,6,21,26,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764177,Kaushal Rai,AAAP,22696,65,0.96,7,21,26,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764178,Tek Nath Dhakal,SKM,22694,3848,58.07,1,21,27,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764179,Prem Das Rai,SDF,22687,2016,30.42,2,21,27,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764180,Nar Bahadur Khatiwada,BJP,22690,394,5.95,3,21,27,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764181,Akar Dhoj Limbu,INC,22688,182,2.75,4,21,27,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764182,Nota,NOTA,22695,99,1.49,5,21,27,SK,Nota,NOTA,,,,,False,21,2014,GE
1764183,Kaushal Rai,AAAP,22696,45,0.68,6,21,27,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764184,Nakul Das Rai,AITC,22697,43,0.65,7,21,27,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764185,Tek Nath Dhakal,SKM,22694,5196,51.75,1,21,28,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764186,Prem Das Rai,SDF,22687,4159,41.42,2,21,28,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764187,Nar Bahadur Khatiwada,BJP,22690,233,2.32,3,21,28,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764188,Akar Dhoj Limbu,INC,22688,205,2.04,4,21,28,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764189,Nota,NOTA,22695,138,1.37,5,21,28,SK,Nota,NOTA,,,,,False,21,2014,GE
1764190,Nakul Das Rai,AITC,22697,57,0.57,6,21,28,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764191,Kaushal Rai,AAAP,22696,53,0.53,7,21,28,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764192,Tek Nath Dhakal,SKM,22694,4509,47.99,1,21,29,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764193,Prem Das Rai,SDF,22687,4160,44.28,2,21,29,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764194,Akar Dhoj Limbu,INC,22688,267,2.84,3,21,29,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764195,Nar Bahadur Khatiwada,BJP,22690,213,2.27,4,21,29,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764196,Nota,NOTA,22695,133,1.42,5,21,29,SK,Nota,NOTA,,,,,False,21,2014,GE
1764197,Kaushal Rai,AAAP,22696,62,0.66,6,21,29,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
1764198,Nakul Das Rai,AITC,22697,51,0.54,7,21,29,SK,Nakul Das Rai,AITC,,,,,False,21,2014,GE
1764199,Prem Das Rai,SDF,22687,4499,62.74,1,21,30,SK,Prem Das Rai,SDF,,,,,True,21,2014,GE
1764200,Tek Nath Dhakal,SKM,22694,2199,30.67,2,21,30,SK,Tek Nath Dhakal,SKM,,,,,False,21,2014,GE
1764201,Akar Dhoj Limbu,INC,22688,229,3.19,3,21,30,SK,Akar Dhoj Limbu,INC,,,,,False,21,2014,GE
1764202,Nar Bahadur Khatiwada,BJP,22690,112,1.56,4,21,30,SK,Nar Bahadur Khatiwada,BJP,,,,,False,21,2014,GE
1764203,Kaushal Rai,AAAP,22696,56,0.78,5,21,30,SK,Kaushal Rai,AAAP,,,,,False,21,2014,GE
