el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1671097,Toko Sheetal,GNASURKP,19401,335,3.87,4,53,10,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671098,Ruhi Tagung,IND,19390,59,0.68,5,53,10,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671099,Nota,NOTA,19397,30,0.35,6,53,10,AR,Nota,NOTA,,,,,False,53,2024,GE
1671100,Bimpak Siga,IND,19390,17,0.2,7,53,10,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671101,Tania June,IND,19390,14,0.16,8,53,10,AR,Tania June,IND,,,,,False,53,2024,GE
1671102,Leki Norbu,IND,19390,11,0.13,9,53,10,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671103,Kiren Rijiju,BJP,19389,3767,50.9,1,53,11,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671104,Nabam Tuki,INC,19388,2284,30.86,2,53,11,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671105,Techi Rana,IND,19390,629,8.5,3,53,11,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671106,Toko Sheetal,GNASURKP,19401,530,7.16,4,53,11,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671107,Ruhi Tagung,IND,19390,93,1.26,5,53,11,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671108,Bimpak Siga,IND,19390,29,0.39,6,53,11,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671109,Nota,NOTA,19397,29,0.39,6,53,11,AR,Nota,NOTA,,,,,False,53,2024,GE
1671110,Tania June,IND,19390,25,0.34,8,53,11,AR,Tania June,IND,,,,,False,53,2024,GE
1671111,Leki Norbu,IND,19390,15,0.2,9,53,11,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671112,Nabam Tuki,INC,19388,3821,48.19,1,53,12,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671113,Kiren Rijiju,BJP,19389,2075,26.17,2,53,12,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671114,Techi Rana,IND,19390,1154,14.55,3,53,12,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671115,Toko Sheetal,GNASURKP,19401,490,6.18,4,53,12,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671116,Bimpak Siga,IND,19390,115,1.45,5,53,12,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671117,Ruhi Tagung,IND,19390,102,1.29,6,53,12,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671118,Tania June,IND,19390,65,0.82,7,53,12,AR,Tania June,IND,,,,,False,53,2024,GE
1671119,Nota,NOTA,19397,63,0.79,8,53,12,AR,Nota,NOTA,,,,,False,53,2024,GE
1671120,Leki Norbu,IND,19390,44,0.55,9,53,12,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671121,Kiren Rijiju,BJP,19389,11143,51.56,1,53,13,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671122,Nabam Tuki,INC,19388,7712,35.69,2,53,13,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671123,Techi Rana,IND,19390,893,4.13,3,53,13,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671124,Toko Sheetal,GNASURKP,19401,634,2.93,4,53,13,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671125,Ruhi Tagung,IND,19390,574,2.66,5,53,13,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671126,Bimpak Siga,IND,19390,368,1.7,6,53,13,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671127,Nota,NOTA,19397,177,0.82,7,53,13,AR,Nota,NOTA,,,,,False,53,2024,GE
1671128,Tania June,IND,19390,56,0.26,8,53,13,AR,Tania June,IND,,,,,False,53,2024,GE
1671129,Leki Norbu,IND,19390,53,0.25,9,53,13,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671130,Nabam Tuki,INC,19388,9846,48.43,1,53,14,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671131,Kiren Rijiju,BJP,19389,6906,33.97,2,53,14,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671132,Techi Rana,IND,19390,1546,7.6,3,53,14,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671133,Toko Sheetal,GNASURKP,19401,937,4.61,4,53,14,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671134,Ruhi Tagung,IND,19390,513,2.52,5,53,14,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671135,Bimpak Siga,IND,19390,338,1.66,6,53,14,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671136,Nota,NOTA,19397,105,0.52,7,53,14,AR,Nota,NOTA,,,,,False,53,2024,GE
1671137,Tania June,IND,19390,71,0.35,8,53,14,AR,Tania June,IND,,,,,False,53,2024,GE
1671138,Leki Norbu,IND,19390,67,0.33,9,53,14,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671139,Kiren Rijiju,BJP,19389,4933,46.95,1,53,15,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671140,Nabam Tuki,INC,19388,4812,45.79,2,53,15,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671141,Toko Sheetal,GNASURKP,19401,383,3.64,3,53,15,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671142,Techi Rana,IND,19390,211,2.01,4,53,15,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671143,Ruhi Tagung,IND,19390,73,0.69,5,53,15,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671144,Bimpak Siga,IND,19390,35,0.33,6,53,15,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671145,Nota,NOTA,19397,34,0.32,7,53,15,AR,Nota,NOTA,,,,,False,53,2024,GE
1671146,Tania June,IND,19390,18,0.17,8,53,15,AR,Tania June,IND,,,,,False,53,2024,GE
1671147,Leki Norbu,IND,19390,9,0.09,9,53,15,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671148,Nabam Tuki,INC,19388,7608,48.37,1,53,16,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671149,Kiren Rijiju,BJP,19389,5033,32.0,2,53,16,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671150,Toko Sheetal,GNASURKP,19401,1566,9.96,3,53,16,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671151,Techi Rana,IND,19390,895,5.69,4,53,16,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671152,Tania June,IND,19390,323,2.05,5,53,16,AR,Tania June,IND,,,,,False,53,2024,GE
1671153,Ruhi Tagung,IND,19390,148,0.94,6,53,16,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671154,Bimpak Siga,IND,19390,79,0.5,7,53,16,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671155,Nota,NOTA,19397,51,0.32,8,53,16,AR,Nota,NOTA,,,,,False,53,2024,GE
1671156,Leki Norbu,IND,19390,25,0.16,9,53,16,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671157,Kiren Rijiju,BJP,19389,7693,50.13,1,53,17,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671158,Techi Rana,IND,19390,3271,21.31,2,53,17,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671159,Nabam Tuki,INC,19388,3232,21.06,3,53,17,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671160,Ruhi Tagung,IND,19390,319,2.08,4,53,17,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671161,Toko Sheetal,GNASURKP,19401,295,1.92,5,53,17,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671162,Nota,NOTA,19397,229,1.49,6,53,17,AR,Nota,NOTA,,,,,False,53,2024,GE
1671163,Bimpak Siga,IND,19390,210,1.37,7,53,17,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671164,Tania June,IND,19390,56,0.36,8,53,17,AR,Tania June,IND,,,,,False,53,2024,GE
1671165,Leki Norbu,IND,19390,42,0.27,9,53,17,AR,Leki Norbu,IND,,,,,False,53,2024,GE
1671166,Kiren Rijiju,BJP,19389,6481,44.23,1,53,18,AR,Kiren Rijiju,BJP,,,,,True,53,2024,GE
1671167,Nabam Tuki,INC,19388,4644,31.7,2,53,18,AR,Nabam Tuki,INC,,,,,False,53,2024,GE
1671168,Toko Sheetal,GNASURKP,19401,2059,14.05,3,53,18,AR,Toko Sheetal,GNASURKP,,,,,False,53,2024,GE
1671169,Techi Rana,IND,19390,675,4.61,4,53,18,AR,Techi Rana,IND,,,,,False,53,2024,GE
1671170,Ruhi Tagung,IND,19390,370,2.53,5,53,18,AR,Ruhi Tagung,IND,,,,,False,53,2024,GE
1671171,Tania June,IND,19390,141,0.96,6,53,18,AR,Tania June,IND,,,,,False,53,2024,GE
1671172,Bimpak Siga,IND,19390,137,0.94,7,53,18,AR,Bimpak Siga,IND,,,,,False,53,2024,GE
1671173,Nota,NOTA,19397,93,0.63,8,53,18,AR,Nota,NOTA,,,,,False,53,2024,GE
1671174,Leki Norbu,IND,19390,52,0.35,9,53,18,AR,Leki Norbu,IND,,,,,False,53,2024,GE
