el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1731258,Sanjeev Manhas,IND,22306,162,0.146375842564649,16,53,4,PB,Sanjeev Manhas,IND,,,,,False,53,2024,GE
1731259,Robi Masih,IND,22306,134,0.121076314220142,17,53,4,PB,Robi Masih,IND,,,,,False,53,2024,GE
1731260,Santosh Kumari,MEDP,22307,100,0.0903554583732403,18,53,4,PB,Santosh Kumari,MEDP,,,,,False,53,2024,GE
1731261,Ramesh Lal,NRPI,22324,76,0.0686701483636626,19,53,4,PB,Ramesh Lal,NRPI,,,,,False,53,2024,GE
1731262,Tilak Raj,IND,22306,71,0.0641523754450006,20,53,4,PB,Tilak Raj,IND,,,,,False,53,2024,GE
1731263,Ranjodh Singh,JSDP,22325,68,0.0614417116938034,21,53,4,PB,Ranjodh Singh,JSDP,,,,,False,53,2024,GE
1731264,Amit Aggarwal,IND,22306,62,0.056020384191409,22,53,4,PB,Amit Aggarwal,IND,,,,,False,53,2024,GE
1731265,I.S.Gulati,IND,22306,61,0.0551168296076766,23,53,4,PB,I.S.Gulati,IND,,,,,False,53,2024,GE
1731266,Ramesh Kumar Tolla,BHRJWNKP,22323,60,0.0542132750239441,24,53,4,PB,Ramesh Kumar Tolla,BHRJWNKP,,,,,False,53,2024,GE
1731267,Jagdish Masih,IND,22306,59,0.0533097204402117,25,53,4,PB,Jagdish Masih,IND,,,,,False,53,2024,GE
1731268,Jatinder Kumar Sharma,BRRTD,22326,46,0.0415635108516905,26,53,4,PB,Jatinder Kumar Sharma,BRRTD,,,,,False,53,2024,GE
1731269,Darbara Singh,NATJUP,22327,33,0.0298173012631693,27,53,4,PB,Darbara Singh,NATJUP,,,,,False,53,2024,GE
1731334,Sukhjinder Singh Randhawa,INC,22301,45319,35.5775194102731,1,53,5,PB,Sukhjinder Singh Randhawa,INC,,,,,False,53,2024,GE
1731335,Dinesh Singh Babbu,BJP,22300,36860,28.9368116124068,2,53,5,PB,Dinesh Singh Babbu,BJP,,,,,True,53,2024,GE
1731336,Amansher Singh (Shery Kalsi),AAAP,22302,27647,21.7041788021761,3,53,5,PB,Amansher Singh (Shery Kalsi),AAAP,,,,,False,53,2024,GE
1731337,Dr. Daljit Singh Cheema,SAD,22320,9059,7.11173565916423,4,53,5,PB,Dr. Daljit Singh Cheema,SAD,,,,,False,53,2024,GE
1731338,Gurinder Singh Bajwa,SAD(M),22322,3563,2.79712044967459,5,53,5,PB,Gurinder Singh Bajwa,SAD(M),,,,,False,53,2024,GE
1731339,Sant Sewak,IND,22306,707,0.555027829896138,6,53,5,PB,Sant Sewak,IND,,,,,False,53,2024,GE
1731340,Santosh Kaur,IND,22306,589,0.462392350507532,7,53,5,PB,Santosh Kaur,IND,,,,,False,53,2024,GE
1731341,Raj Kumar,BSP,22303,529,0.415289564377732,8,53,5,PB,Raj Kumar,BSP,,,,,False,53,2024,GE
1731342,Surjit Singh,IND,22306,377,0.29596250618224,9,53,5,PB,Surjit Singh,IND,,,,,False,53,2024,GE
1731343,Nota,NOTA,22305,320,0.251214859358931,10,53,5,PB,Nota,NOTA,,,,,False,53,2024,GE
1731344,Samuel Soni,IND,22306,282,0.221383094810058,11,53,5,PB,Samuel Soni,IND,,,,,False,53,2024,GE
1731345,Sanjeev Singh,IND,22306,274,0.215102723326084,12,53,5,PB,Sanjeev Singh,IND,,,,,False,53,2024,GE
1731346,Surinder Singh,IND,22306,223,0.175065355115755,13,53,5,PB,Surinder Singh,IND,,,,,False,53,2024,GE
1731347,Gurpreet Kaur Bajwa,IND,22306,207,0.162504612147808,14,53,5,PB,Gurpreet Kaur Bajwa,IND,,,,,False,53,2024,GE
1731348,Sanjeev Manhas,IND,22306,200,0.157009287099331,15,53,5,PB,Sanjeev Manhas,IND,,,,,False,53,2024,GE
1731349,Robi Masih,IND,22306,187,0.146803683437875,16,53,5,PB,Robi Masih,IND,,,,,False,53,2024,GE
1731350,Santosh Kumari,MEDP,22307,175,0.137383126211915,17,53,5,PB,Santosh Kumari,MEDP,,,,,False,53,2024,GE
1731351,Tarsem Masih Sahota,IND,22306,144,0.113046686711518,18,53,5,PB,Tarsem Masih Sahota,IND,,,,,False,53,2024,GE
1731352,Amit Aggarwal,IND,22306,115,0.0902803400821158,19,53,5,PB,Amit Aggarwal,IND,,,,,False,53,2024,GE
1731353,Ramesh Kumar Tolla,BHRJWNKP,22323,106,0.0832149221626459,20,53,5,PB,Ramesh Kumar Tolla,BHRJWNKP,,,,,False,53,2024,GE
1731354,I.S.Gulati,IND,22306,93,0.0730093185011893,21,53,5,PB,I.S.Gulati,IND,,,,,False,53,2024,GE
1731355,Tilak Raj,IND,22306,87,0.0682990398882093,22,53,5,PB,Tilak Raj,IND,,,,,False,53,2024,GE
1731356,Jagdish Masih,IND,22306,85,0.066728947017216,23,53,5,PB,Jagdish Masih,IND,,,,,False,53,2024,GE
1731357,Ranjodh Singh,JSDP,22325,78,0.0612336219687394,24,53,5,PB,Ranjodh Singh,JSDP,,,,,False,53,2024,GE
1731358,Ramesh Lal,NRPI,22324,61,0.0478878325652962,25,53,5,PB,Ramesh Lal,NRPI,,,,,False,53,2024,GE
1731359,Jatinder Kumar Sharma,BRRTD,22326,59,0.0463177396943029,26,53,5,PB,Jatinder Kumar Sharma,BRRTD,,,,,False,53,2024,GE
1731360,Darbara Singh,NATJUP,22327,35,0.027476625242383,27,53,5,PB,Darbara Singh,NATJUP,,,,,False,53,2024,GE
1731435,Sukhjinder Singh Randhawa,INC,22301,41806,35.1337496113151,1,53,6,PB,Sukhjinder Singh Randhawa,INC,,,,,False,53,2024,GE
1731436,Amansher Singh (Shery Kalsi),AAAP,22302,38654,32.4848097755292,2,53,6,PB,Amansher Singh (Shery Kalsi),AAAP,,,,,False,53,2024,GE
1731437,Dr. Daljit Singh Cheema,SAD,22320,15568,13.0833424376633,3,53,6,PB,Dr. Daljit Singh Cheema,SAD,,,,,False,53,2024,GE
1731438,Dinesh Singh Babbu,BJP,22300,12959,10.8907396357707,4,53,6,PB,Dinesh Singh Babbu,BJP,,,,,True,53,2024,GE
1731439,Gurinder Singh Bajwa,SAD(M),22322,4725,3.97088855459656,5,53,6,PB,Gurinder Singh Bajwa,SAD(M),,,,,False,53,2024,GE
1731440,Sant Sewak,IND,22306,725,0.60928977821852,6,53,6,PB,Sant Sewak,IND,,,,,False,53,2024,GE
1731441,Samuel Soni,IND,22306,626,0.526090208503164,7,53,6,PB,Samuel Soni,IND,,,,,False,53,2024,GE
1731442,Santosh Kaur,IND,22306,623,0.52356900942088,8,53,6,PB,Santosh Kaur,IND,,,,,False,53,2024,GE
1731443,Surjit Singh,IND,22306,507,0.426082644905917,9,53,6,PB,Surjit Singh,IND,,,,,False,53,2024,GE
1731444,Nota,NOTA,22305,386,0.324394281920481,10,53,6,PB,Nota,NOTA,,,,,False,53,2024,GE
1731445,Raj Kumar,BSP,22303,356,0.299182291097646,11,53,6,PB,Raj Kumar,BSP,,,,,False,53,2024,GE
1731446,Sanjeev Singh,IND,22306,293,0.246237110369691,12,53,6,PB,Sanjeev Singh,IND,,,,,False,53,2024,GE
1731447,Surinder Singh,IND,22306,272,0.228588716793707,13,53,6,PB,Surinder Singh,IND,,,,,False,53,2024,GE
1731448,Robi Masih,IND,22306,231,0.194132329335832,14,53,6,PB,Robi Masih,IND,,,,,False,53,2024,GE
1731449,Gurpreet Kaur Bajwa,IND,22306,210,0.176483935759847,15,53,6,PB,Gurpreet Kaur Bajwa,IND,,,,,False,53,2024,GE
1731450,Sanjeev Manhas,IND,22306,167,0.140346748913783,16,53,6,PB,Sanjeev Manhas,IND,,,,,False,53,2024,GE
1731451,Santosh Kumari,MEDP,22307,128,0.107571160844097,17,53,6,PB,Santosh Kumari,MEDP,,,,,False,53,2024,GE
1731452,Ranjodh Singh,JSDP,22325,109,0.0916035666563017,18,53,6,PB,Ranjodh Singh,JSDP,,,,,False,53,2024,GE
1731453,Tarsem Masih Sahota,IND,22306,108,0.0907631669622072,19,53,6,PB,Tarsem Masih Sahota,IND,,,,,False,53,2024,GE
1731454,Tilak Raj,IND,22306,93,0.0781571715507895,20,53,6,PB,Tilak Raj,IND,,,,,False,53,2024,GE
1731455,I.S.Gulati,IND,22306,83,0.0697531746098444,21,53,6,PB,I.S.Gulati,IND,,,,,False,53,2024,GE
1731456,Ramesh Kumar Tolla,BHRJWNKP,22323,73,0.0613491776688993,22,53,6,PB,Ramesh Kumar Tolla,BHRJWNKP,,,,,False,53,2024,GE
1731457,Jagdish Masih,IND,22306,68,0.0571471791984267,23,53,6,PB,Jagdish Masih,IND,,,,,False,53,2024,GE
1731458,Amit Aggarwal,IND,22306,67,0.0563067795043322,24,53,6,PB,Amit Aggarwal,IND,,,,,False,53,2024,GE
1731459,Darbara Singh,NATJUP,22327,60,0.0504239816456706,25,53,6,PB,Darbara Singh,NATJUP,,,,,False,53,2024,GE
1731460,Jatinder Kumar Sharma,BRRTD,22326,50,0.0420199847047255,26,53,6,PB,Jatinder Kumar Sharma,BRRTD,,,,,False,53,2024,GE
