el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1204503,Sunder J,IND,14381,156,0.0962808438151901,17,10,12,TN,Sunder J,IND,,,,,False,10,2011,AE
1204504,Murthy G,IND,14381,120,0.0740621875501462,18,10,12,TN,Murthy G,IND,,,,,False,10,2011,AE
1204505,Sivakumar R,IND,14381,111,0.0685075234838853,19,10,12,TN,Sivakumar R,IND,,,,,False,10,2011,AE
1204506,Saravanan M,IND,14381,104,0.0641872292101267,20,10,12,TN,Saravanan M,IND,,,,,False,10,2011,AE
1204694,Stalin M.K.,DMK,14383,68677,48.3545498070802,1,10,13,TN,Stalin M.K.,DMK,Isai Vellalar,OBC,,,True,10,2011,AE
1204695,Sadai.Sa. Duraisamy,AIADMK,14373,65943,46.4295772664545,2,10,13,TN,Sadai.Sa. Duraisamy,AIADMK,,,,,False,10,2011,AE
1204696,Armstrong K.,BSP,14379,4004,2.819162418678,3,10,13,TN,Armstrong K.,BSP,Adi Dravidar,SC,,,False,10,2011,AE
1204697,Shankar K.P.M.,IND,14381,778,0.54777931112175,4,10,13,TN,Shankar K.P.M.,IND,Vanniyar,OBC,,,False,10,2011,AE
1204698,Ashok Kumar S.,LSP,14418,502,0.353451432111977,5,10,13,TN,Ashok Kumar S.,LSP,Vanniyar,OBC,,,False,10,2011,AE
1204699,Sivakumar M.,IJK,14396,285,0.200664657673134,6,10,13,TN,Sivakumar M.,IJK,,,,,False,10,2011,AE
1204700,Saravanan S.P,IND,14381,193,0.13588869800321,7,10,13,TN,Saravanan S.P,IND,Vanniyar,OBC,,,False,10,2011,AE
