el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1993773,DVG SANKARA RAO,CPI,14611,3343,2.445286442,4,35,10,AP,DVG SANKARA RAO,CPI,,ST,MALE,50,,35,2019,AE
1993774,SUNEETHA THADANGI,BJP,14596,1169,0.855082217,5,35,10,AP,SUNEETHA THADANGI,BJP,,ST,FEMALE,28,,35,2019,AE
1993775,H. PRASAD RAO,INC,14592,1001,0.73219615,6,35,10,AP,H. PRASAD RAO,INC,,ST,MALE,39,,35,2019,AE
1993776,ARIKA KRISHNA RAO,IND,14601,791,0.578588566,7,35,10,AP,ARIKA KRISHNA RAO,IND,,ST,MALE,58,,35,2019,AE
1993777,GANGAMMA SAVARA,IND,14601,732,0.535432149,8,35,10,AP,GANGAMMA SAVARA,IND,,ST,FEMALE,48,,35,2019,AE
1993778,PUSHPASREEVANI . PAMULA,YSRCP,14597,74527,52.02292368,1,35,11,AP,PUSHPASREEVANI . PAMULA,YSRCP,,ST,FEMALE,33,,35,2019,AE
1993779,VEERA VARA THODRAMAL NARA SIMHA PRIYA THATRAJ,TDP,14591,47925,33.45362912,2,35,11,AP,VEERA VARA THODRAMAL NARA SIMHA PRIYA THATRAJ,TDP,,ST,FEMALE,65,,35,2019,AE
1993780,AVINASH KUMAR KOLAKA,CPM,14625,8605,6.006645353,3,35,11,AP,AVINASH KUMAR KOLAKA,CPM,,ST,MALE,36,,35,2019,AE
1993781,None Of The Above,NOTA,14600,4535,3.165617278,4,35,11,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993782,NIMMAKA. JAYARAJU.,BJP,14596,4204,2.934565609,5,35,11,AP,NIMMAKA. JAYARAJU.,BJP,,ST,MALE,55,,35,2019,AE
1993783,NIMMAKA SIMHACHALAM,INC,14592,2204,1.538483017,6,35,11,AP,NIMMAKA SIMHACHALAM,INC,,ST,MALE,39,,35,2019,AE
1993784,NIMMAKA VASUDEVARAO,IND,14601,1258,0.878135951,7,35,11,AP,NIMMAKA VASUDEVARAO,IND,,ST,MALE,54,,35,2019,AE
1993785,ALAJANGI JOGARAO,YSRCP,14597,75304,53.53047805,1,35,12,AP,ALAJANGI JOGARAO,YSRCP,,SC,MALE,46,,35,2019,AE
1993786,Bobbili Chiranjeevulu,TDP,14591,51105,36.32841656,2,35,12,AP,Bobbili Chiranjeevulu,TDP,,SC,MALE,60,,35,2019,AE
1993787,GONGADA GOWRI SANKARA RAO,JnP,14605,6609,4.698062911,3,35,12,AP,GONGADA GOWRI SANKARA RAO,JnP,,SC,MALE,31,,35,2019,AE
1993788,None Of The Above,NOTA,14600,3521,2.502932291,4,35,12,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993789,RAMUDU HARIYALA,INC,14592,1970,1.400390972,5,35,12,AP,RAMUDU HARIYALA,INC,,SC,MALE,60,,35,2019,AE
1993790,SURAGALA UMA MAHESWARA RAO,BJP,14596,986,0.700906344,6,35,12,AP,SURAGALA UMA MAHESWARA RAO,BJP,,SC,MALE,45,,35,2019,AE
1993791,JAYARATNA KUMAR SAILA,IND,14601,715,0.508263728,7,35,12,AP,JAYARATNA KUMAR SAILA,IND,,SC,MALE,56,,35,2019,AE
1993792,HARIYALA PRAMEELA,IND,14601,465,0.330549138,8,35,12,AP,HARIYALA PRAMEELA,IND,,SC,FEMALE,35,,35,2019,AE
1993793,PEEDIKA. RAJANNA DORA,YSRCP,14597,78430,51.69629498,1,35,13,AP,PEEDIKA. RAJANNA DORA,YSRCP,,ST,MALE,54,,35,2019,AE
1993794,R. P. BHANJ DEO,TDP,14591,58401,38.49439402,2,35,13,AP,R. P. BHANJ DEO,TDP,,ST,MALE,64,,35,2019,AE
