el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1745757,Balwan Poonia,CPM,22475,82204,40.6676692919618,1,32,11,RJ,Balwan Poonia,CPM,,,,,False,32,2018,AE
1745758,Sanjeev Kumar,BJP,22471,59051,29.213499821902,2,32,11,RJ,Sanjeev Kumar,BJP,,,,,False,32,2018,AE
1745759,Dr. Suresh Choudhari,INC,22472,37574,18.5884750860806,3,32,11,RJ,Dr. Suresh Choudhari,INC,,,,,False,32,2018,AE
1745760,Roop Nath,BSP,22485,15581,7.70817667313096,4,32,11,RJ,Roop Nath,BSP,,,,,False,32,2018,AE
1745761,None Of The Above,NOTA,22479,2300,1.13784778564926,5,32,11,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1745762,Prem Singh Poonia,IND,22476,1465,0.724759567815728,6,32,11,RJ,Prem Singh Poonia,IND,,,,,False,32,2018,AE
1745763,Pratap Singh,IND,22476,1162,0.57486048996715,7,32,11,RJ,Pratap Singh,IND,,,,,False,32,2018,AE
1745764,Ramswaroop,IND,22476,711,0.351743380694186,8,32,11,RJ,Ramswaroop,IND,,,,,False,32,2018,AE
1745765,Vishvajeet Singh,IND,22476,624,0.308703051410931,9,32,11,RJ,Vishvajeet Singh,IND,,,,,False,32,2018,AE
1745766,Rajesh Kumar,IND,22476,524,0.259231408556615,10,32,11,RJ,Rajesh Kumar,IND,,,,,False,32,2018,AE
1745767,Bhagirath,IND,22476,348,0.172161317133019,11,32,11,RJ,Bhagirath,IND,,,,,False,32,2018,AE
1745768,Manoj Kumar,IND,22476,297,0.146930779277318,12,32,11,RJ,Manoj Kumar,IND,,,,,False,32,2018,AE
1745769,Balwan Singh,IND,22476,295,0.145941346420231,13,32,11,RJ,Balwan Singh,IND,,,,,False,32,2018,AE
1745845,Govind Ram,INC,22472,82994,54.090657281585,1,32,12,RJ,Govind Ram,INC,,,,,False,32,2018,AE
1745846,Vishwanath,BJP,22471,51905,33.8286570860625,2,32,12,RJ,Vishwanath,BJP,,,,,False,32,2018,AE
1745847,Mithu Singh,RLTP,22517,9779,6.37,3,32,12,RJ,Mithu Singh,RLTP,,,,,False,32,2018,AE
1745848,None Of The Above,NOTA,22479,2130,1.38820999120148,4,32,12,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1745849,Gordhan Ram,BSP,22485,1945,1.26763776191872,5,32,12,RJ,Gordhan Ram,BSP,,,,,False,32,2018,AE
1745850,Lalit Mohan,IND,22476,1639,1.06820477726724,6,32,12,RJ,Lalit Mohan,IND,,,,,False,32,2018,AE
1745851,Tarachand,IND,22476,1206,0.786000586567601,7,32,12,RJ,Tarachand,IND,,,,,False,32,2018,AE
1745852,Mangilal,BVHP,22531,1158,0.75,8,32,12,RJ,Mangilal,BVHP,,,,,False,32,2018,AE
1745853,Satyanarayan,AAAP,22474,679,0.44,9,32,12,RJ,Satyanarayan,AAAP,,,,,False,32,2018,AE
1745936,Dr Bulakidas Kalla,INC,22472,75128,47.5812887126806,1,32,13,RJ,Dr Bulakidas Kalla,INC,,,,,False,32,2018,AE
1745937,Gopal Krishan,BJP,22471,68938,43.660937084373,2,32,13,RJ,Gopal Krishan,BJP,,,,,False,32,2018,AE
1745938,Gopal Gahlot,IND,22476,6563,4.15658606406829,3,32,13,RJ,Gopal Gahlot,IND,,,,,False,32,2018,AE
1745939,None Of The Above,NOTA,22479,1780,1.12733859424677,4,32,13,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1745940,Narayan Hari,BSP,22485,1462,0.92593765437572,5,32,13,RJ,Narayan Hari,BSP,,,,,False,32,2018,AE
1745941,Narayan,IND,22476,1007,0.637769642925,6,32,13,RJ,Narayan,IND,,,,,False,32,2018,AE
1745942,Shabnam Bano,IND,22476,900,0.570002660012413,7,32,13,RJ,Shabnam Bano,IND,,,,,False,32,2018,AE
1745943,Chetan Prakash Pania,ARJP,22490,884,0.56,8,32,13,RJ,Chetan Prakash Pania,ARJP,,,,,False,32,2018,AE
1745944,Surendra Singh,IND,22476,389,0.246367816383143,9,32,13,RJ,Surendra Singh,IND,,,,,False,32,2018,AE
1745945,Pukhraj,SHS,22510,306,0.19380090440422,10,32,13,RJ,Pukhraj,SHS,,,,,False,32,2018,AE
1745946,Shiv Shankar Ojha,AKSJP,22541,216,0.14,11,32,13,RJ,Shiv Shankar Ojha,AKSJP,,,,,False,32,2018,AE
1745947,Ritesh Kumar,AAAP,22474,205,0.13,12,32,13,RJ,Ritesh Kumar,AAAP,,,,,False,32,2018,AE
1745948,Haji Mo.,DKD,22499,116,0.073467009512711,13,32,13,RJ,Haji Mo.,DKD,,,,,False,32,2018,AE
1746030,Sidhi Kumari,BJP,22471,73174,47.7008122449511,1,32,14,RJ,Sidhi Kumari,BJP,,,,,False,32,2018,AE
1746031,Kanhaiya Lal Jhanwar,INC,22472,66113,43.0978735609705,2,32,14,RJ,Kanhaiya Lal Jhanwar,INC,,,,,False,32,2018,AE
1746032,Gopal Gahlot,IND,22476,4969,3.23920157494687,3,32,14,RJ,Gopal Gahlot,IND,,,,,False,32,2018,AE
1746033,Raphik Shah,BSP,22485,1617,1.05409316697305,4,32,14,RJ,Raphik Shah,BSP,,,,,False,32,2018,AE
1746034,Yudhisthar Singh Bhati,IND,22476,1266,0.825282590839754,5,32,14,RJ,Yudhisthar Singh Bhati,IND,,,,,False,32,2018,AE
1746035,Ankur Shukla,ARJP,22490,1122,0.73,6,32,14,RJ,Ankur Shukla,ARJP,,,,,False,32,2018,AE
1746036,None Of The Above,NOTA,22479,895,0.583434375040742,7,32,14,RJ,None Of The Above,NOTA,,,,,False,32,2018,AE
1746037,Manju Lata Gahlot,IND,22476,855,0.557359095709312,8,32,14,RJ,Manju Lata Gahlot,IND,,,,,False,32,2018,AE
1746038,Yakub Ali Bhati,IND,22476,534,0.348104979074588,9,32,14,RJ,Yakub Ali Bhati,IND,,,,,False,32,2018,AE
1746039,Moolchand Nayak,APoI,22520,385,0.25,10,32,14,RJ,Moolchand Nayak,APoI,,,,,False,32,2018,AE
1746040,Adarsh Sharma,IND,22476,321,0.209254116634724,11,32,14,RJ,Adarsh Sharma,IND,,,,,False,32,2018,AE
1746042,Advocate Hanuman Singh,AAP,22542,300,0.195564594985723,12,32,14,RJ,Advocate Hanuman Singh,AAP,,,,,False,32,2018,AE
1746041,Rajkumar Kalod,IND,22476,300,0.195564594985723,12,32,14,RJ,Rajkumar Kalod,IND,,,,,False,32,2018,AE
1746043,Arif Hussain,IND,22476,293,0.191001421102723,14,32,14,RJ,Arif Hussain,IND,,,,,False,32,2018,AE
1746044,Priyanka,IND,22476,280,0.182526955320008,15,32,14,RJ,Priyanka,IND,,,,,False,32,2018,AE
1746045,Vivek Machra,RLTP,22517,273,0.18,16,32,14,RJ,Vivek Machra,RLTP,,,,,False,32,2018,AE
1746046,Phoosa Ram Bhadoo,IND,22476,156,0.101693589392576,17,32,14,RJ,Phoosa Ram Bhadoo,IND,,,,,False,32,2018,AE
1746047,Pradeep Sharma,IND,22476,153,0.0997379434427191,18,32,14,RJ,Pradeep Sharma,IND,,,,,False,32,2018,AE
1746048,Rajendra Kumar Purohit,IND,22476,107,0.0697513722115748,19,32,14,RJ,Rajendra Kumar Purohit,IND,,,,,False,32,2018,AE
1746049,Harisingh Rasisar,SHS,22510,106,0.069099490228289,20,32,14,RJ,Harisingh Rasisar,SHS,,,,,False,32,2018,AE
1746050,Madhu Bala,DKD,22499,95,0.0619287884121458,21,32,14,RJ,Madhu Bala,DKD,,,,,False,32,2018,AE
1746051,Sawroopchand Gahlot,IND,22476,52,0.0338978631308587,22,32,14,RJ,Sawroopchand Gahlot,IND,,,,,False,32,2018,AE
1746052,Haji Mohammad,IND,22476,36,0.0234677513982868,23,32,14,RJ,Haji Mohammad,IND,,,,,False,32,2018,AE
