el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1722950,Wazid Reja Osmani,AITC,19859,1314,1.19,7,21,10,AS,Wazid Reja Osmani,AITC,,,,,False,21,2014,GE
1722951,Arunangshu Bhattacharjee,SUCI,19871,1074,0.97,8,21,10,AS,Arunangshu Bhattacharjee,SUCI,,,,,False,21,2014,GE
1722952,Shuvadip Datta,IND,19861,996,0.9,9,21,10,AS,Shuvadip Datta,IND,,,,,False,21,2014,GE
1722953,Sukamal Das,IND,19861,744,0.67,10,21,10,AS,Sukamal Das,IND,,,,,False,21,2014,GE
1722954,Abdul Mannan Barbhuiya,AAAP,19879,587,0.53,11,21,10,AS,Abdul Mannan Barbhuiya,AAAP,,,,,False,21,2014,GE
1722955,Nota,NOTA,19863,514,0.47,12,21,10,AS,Nota,NOTA,,,,,False,21,2014,GE
1722956,Madhu Sudhan Das,IND,19861,354,0.32,13,21,10,AS,Madhu Sudhan Das,IND,,,,,False,21,2014,GE
1722957,Upendra Chandra Das,IND,19861,323,0.29,14,21,10,AS,Upendra Chandra Das,IND,,,,,False,21,2014,GE
1722958,Nirupam Mandal,IND,19861,287,0.26,15,21,10,AS,Nirupam Mandal,IND,,,,,False,21,2014,GE
1722959,Kamal Das,IND,19861,248,0.22,16,21,10,AS,Kamal Das,IND,,,,,False,21,2014,GE
1722960,Nilu Mandol,SHS,19923,205,0.19,17,21,10,AS,Nilu Mandol,SHS,,,,,False,21,2014,GE
1722961,Jayanta Mallick,IND,19861,158,0.14,18,21,10,AS,Jayanta Mallick,IND,,,,,False,21,2014,GE
1722962,Sushmita Dev,INC,19858,52114,43.82,1,21,11,AS,Sushmita Dev,INC,,,,,True,21,2014,GE
1722963,Kabindra Purkayastha,BJP,19872,47010,39.53,2,21,11,AS,Kabindra Purkayastha,BJP,,,,,False,21,2014,GE
1722964,Kutub Ahmed Mazumder,AIUDF,19865,6663,5.6,3,21,11,AS,Kutub Ahmed Mazumder,AIUDF,,,,,False,21,2014,GE
1722965,Rejamond Ali Barbhuiya,CPM,19912,3023,2.54,4,21,11,AS,Rejamond Ali Barbhuiya,CPM,,,,,False,21,2014,GE
1722966,Arunangshu Bhattacharjee,SUCI,19871,1725,1.45,5,21,11,AS,Arunangshu Bhattacharjee,SUCI,,,,,False,21,2014,GE
1722967,Shuvadip Datta,IND,19861,1578,1.33,6,21,11,AS,Shuvadip Datta,IND,,,,,False,21,2014,GE
