el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1745420,Raji Ram,IND,22476,248,0.199711706488214,12,6,8,RJ,Raji Ram,IND,,,,,False,6,2009,GE
1745421,Titar Singh,IND,22476,240,0.193269393375691,13,6,8,RJ,Titar Singh,IND,,,,,False,6,2009,GE
1745422,Om Parkash,IND,22476,189,0.152199647283357,14,6,8,RJ,Om Parkash,IND,,,,,False,6,2009,GE
1745423,Het Ram,RJVP,22484,182,0.146562623309899,15,6,8,RJ,Het Ram,RJVP,,,,,False,6,2009,GE
1745512,Bharat Ram Meghwal,INC,22472,70944,55.5913397117938,1,6,9,RJ,Bharat Ram Meghwal,INC,,,,,False,6,2009,GE
1745513,Nihal Chand,BJP,22471,42214,33.0786650681335,2,6,9,RJ,Nihal Chand,BJP,,,,,False,6,2009,GE
1745514,Sita Ram,BSP,22485,5318,4.16715641333051,3,6,9,RJ,Sita Ram,BSP,,,,,False,6,2009,GE
1745515,Shyopat Ram,CPM,22475,3524,2.76138758942774,4,6,9,RJ,Shyopat Ram,CPM,,,,,False,6,2009,GE
1745516,Hanuman Ram,IND,22476,1719,1.34699922424128,5,6,9,RJ,Hanuman Ram,IND,,,,,False,6,2009,GE
1745517,Sita Ram Morya,IND,22476,944,0.739713361072584,6,6,9,RJ,Sita Ram Morya,IND,,,,,False,6,2009,GE
1745518,Sindu,IND,22476,580,0.454484904048833,7,6,9,RJ,Sindu,IND,,,,,False,6,2009,GE
1745519,Jaswinder Singh,IND,22476,434,0.340080083374472,8,6,9,RJ,Jaswinder Singh,IND,,,,,False,6,2009,GE
1745520,Bhura Ram,IND,22476,412,0.322841000807102,9,6,9,RJ,Bhura Ram,IND,,,,,False,6,2009,GE
1745521,Shila Devi,IND,22476,388,0.304034728915426,10,6,9,RJ,Shila Devi,IND,,,,,False,6,2009,GE
1745522,Mukesh Kumar,SP,22486,249,0.195115070876137,11,6,9,RJ,Mukesh Kumar,SP,,,,,False,6,2009,GE
1745523,Raji Ram,IND,22476,248,0.194331476213984,12,6,9,RJ,Raji Ram,IND,,,,,False,6,2009,GE
