el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1732312,None Of The Above,NOTA,22305,918,0.713392031457635,6,45,14,PB,None Of The Above,NOTA,,,,,True,45,2022,AE
1732313,Bikar Singh,IND,22306,635,0.493468344199998,7,45,14,PB,Bikar Singh,IND,,,,,False,45,2022,AE
1732314,Paramjeet Kaur,IND,22306,610,0.474040456633069,8,45,14,PB,Paramjeet Kaur,IND,,,,,False,45,2022,AE
1732315,Hardeep Singh,BSP(A),22315,577,0.45,9,45,14,PB,Hardeep Singh,BSP(A),,,,,True,45,2022,AE
1732316,Gagandeep Singh A.R.,PLCP,22347,512,0.4,10,45,14,PB,Gagandeep Singh A.R.,PLCP,,,,,False,45,2022,AE
1732317,Harpal Singh,IND,22306,217,0.168634064080944,11,45,14,PB,Harpal Singh,IND,,,,,False,45,2022,AE
1732318,Dharminder Singh,SJVP,22344,169,0.13,12,45,14,PB,Dharminder Singh,SJVP,,,,,False,45,2022,AE
1732443,Kunwar Vijay Pratap Singh,AAAP,22302,58133,46.9754024177387,1,45,15,PB,Kunwar Vijay Pratap Singh,AAAP,,,,,False,45,2022,AE
1732444,Anil Joshi,SAD,22320,29815,24.0925399185467,2,45,15,PB,Anil Joshi,SAD,,,,,False,45,2022,AE
1732445,Sunil Dutta,INC,22301,18983,15.3395500678776,3,45,15,PB,Sunil Dutta,INC,,,,,True,45,2022,AE
1732446,Sukhminder Singh Pintu,BJP,22300,13865,11.2038593315663,4,45,15,PB,Sukhminder Singh Pintu,BJP,,,,,False,45,2022,AE
1732447,None Of The Above,NOTA,22305,804,0.64968646971362,5,45,15,PB,None Of The Above,NOTA,,,,,True,45,2022,AE
1732448,Davinder Singh,SAD(A),22321,589,0.48,6,45,15,PB,Davinder Singh,SAD(A),,,,,False,45,2022,AE
1732449,Mahesh Kumar,PPID,22337,357,0.29,7,45,15,PB,Mahesh Kumar,PPID,,,,,False,45,2022,AE
1732450,Moris,BMUP,22316,256,0.21,8,45,15,PB,Moris,BMUP,,,,,False,45,2022,AE
1732451,Bal Krishan Sharma,IND,22306,193,0.155957075441204,9,45,15,PB,Bal Krishan Sharma,IND,,,,,True,45,2022,AE
1732452,Vishal Joshi,IND,22306,177,0.143027991466804,10,45,15,PB,Vishal Joshi,IND,,,,,False,45,2022,AE
1732453,Manoj Bedi,IND,22306,165,0.133331178486004,11,45,15,PB,Manoj Bedi,IND,,,,,False,45,2022,AE
1732454,Roop Lal,IND,22306,157,0.126866636498804,12,45,15,PB,Roop Lal,IND,,,,,True,45,2022,AE
1732455,Pankaj Khosla,IND,22306,139,0.112321417027603,13,45,15,PB,Pankaj Khosla,IND,,,,,False,45,2022,AE
1732456,Varinder Kumar,APNJBP,22355,119,0.1,14,45,15,PB,Varinder Kumar,APNJBP,,,,,False,45,2022,AE
1732577,Dr. Jasbir Singh Sandhu,AAAP,22302,69251,58.3874340252601,1,45,16,PB,Dr. Jasbir Singh Sandhu,AAAP,,,,,False,45,2022,AE
1732578,Raj Kumar Verka,INC,22301,25338,21.3631688110213,2,45,16,PB,Raj Kumar Verka,INC,,,,,True,45,2022,AE
1732579,Dalbir Singh,SAD,22320,10370,8.74323390047721,3,45,16,PB,Dalbir Singh,SAD,,,,,False,45,2022,AE
