el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1700666,Radhamani Narayanakumar,IND,19702,40,0.0262370782389673,13,37,9,KL,Radhamani Narayanakumar,IND,,,,,False,37,2019,GE
1700667,Kuriakose,SDC,19721,22,0.014430393031432,14,37,9,KL,Kuriakose,SDC,,,,,False,37,2019,GE
1700725,K. Sudhakaran,INC,19698,73075,52.4034220886788,1,37,10,KL,K. Sudhakaran,INC,,,,,False,37,2019,GE
1700726,P K Sreemathi Teacher,CPI(M),19700,51218,36.73,2,37,10,KL,P K Sreemathi Teacher,CPM,,,,,True,37,2019,GE
1700727,C.K. Padmanabhan,BJP,19699,11728,8.41036379412966,3,37,10,KL,C.K. Padmanabhan,BJP,,,,,False,37,2019,GE
1700728,K K Abdul Jabbar,SDPI,19701,1673,1.19973896892726,4,37,10,KL,K K Abdul Jabbar,SDPI,,,,,False,37,2019,GE
1700729,None Of The Above,NOTA,19703,606,0.434573709007723,5,37,10,KL,None Of The Above,NOTA,,,,,,37,2019,GE
1700730,Adv. R. Aparna,SUCI,19720,365,0.26,6,37,10,KL,Adv. R. Aparna,SUCI,,,,,False,37,2019,GE
1700731,K. Sudhakaran S/O Krishnan,IND,19702,258,0.185016529577545,7,37,10,KL,K. Sudhakaran S/O Krishnan,IND,,,,,False,37,2019,GE
1700732,P. Sreemathi W/O Raveendran,IND,19702,131,0.0939425014521646,8,37,10,KL,P. Sreemathi W/O Raveendran,IND,,,,,False,37,2019,GE
1700733,Sudhakaran P. K S/O Krishnapilla,IND,19702,116,0.0831857264767259,9,37,10,KL,Sudhakaran P. K S/O Krishnapilla,IND,,,,,False,37,2019,GE
1700734,K. Sudhakaran S/O Kunhiraman,IND,19702,92,0.065974886516024,10,37,10,KL,K. Sudhakaran S/O Kunhiraman,IND,,,,,False,37,2019,GE
1700735,K. Sreemathi W/O Sudeep Kumar C. V,IND,19702,70,0.0501982832187139,11,37,10,KL,K. Sreemathi W/O Sudeep Kumar C. V,IND,,,,,False,37,2019,GE
1700736,Praveen Arimbrathodiyil,IND,19702,46,0.032987443258012,12,37,10,KL,Praveen Arimbrathodiyil,IND,,,,,False,37,2019,GE
1700737,Radhamani Narayanakumar,IND,19702,37,0.0265333782727487,13,37,10,KL,Radhamani Narayanakumar,IND,,,,,False,37,2019,GE
1700738,Kuriakose,SDC,19721,32,0.0229477866142692,14,37,10,KL,Kuriakose,SDC,,,,,False,37,2019,GE
1700802,K. Sudhakaran,INC,19698,70683,54.1221602003078,1,37,11,KL,K. Sudhakaran,INC,,,,,False,37,2019,GE
1700803,P K Sreemathi Teacher,CPI(M),19700,47260,36.19,2,37,11,KL,P K Sreemathi Teacher,CPM,,,,,True,37,2019,GE
1700804,C.K. Padmanabhan,BJP,19699,9740,7.45794378211165,3,37,11,KL,C.K. Padmanabhan,BJP,,,,,False,37,2019,GE
