el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1881088,Ganesh Soren,IND,19409,762,0.496957602081743,11,35,7,JH,Ganesh Soren,IND,,,,,False,35,2019,AE
1881089,Shivdhan Murmu,LJP,19422,735,0.479348868149713,12,35,7,JH,Shivdhan Murmu,LJP,,,,,True,35,2019,AE
1881090,Rekha Hembrom,RJBP,24470,588,0.38347909451977,13,35,7,JH,Rekha Hembrom,RJBP,,,,,False,35,2019,AE
1881091,Debu Dehri,JKKP,24490,468,0.305218054821858,14,35,7,JH,Debu Dehri,JKKP,,,,,False,35,2019,AE
1881205,Rabindra Nath Mahato,JMM,19418,61356,34.9682552347516,1,35,8,JH,Rabindra Nath Mahato,JMM,,,,,True,35,2019,AE
1881206,Satyanand Jha,BJP,19412,57836,32.9621228528114,2,35,8,JH,Satyanand Jha,BJP,,,,,True,35,2019,AE
1881207,Kanai Chandra Malpaharia,CPI,19452,21394,12.1929534600084,3,35,8,JH,Kanai Chandra Malpaharia,CPI,,,,,True,35,2019,AE
1881208,Madhav Chandra Mahto,AJSUP,19441,16778,9.56218440460042,4,35,8,JH,Madhav Chandra Mahto,AJSUP,,,,,False,35,2019,AE
1881209,Pushpa Soren,JVM,19415,2592,1.47724293579236,5,35,8,JH,Pushpa Soren,JVM,,,,,False,35,2019,AE
1881210,Amit Kumar Chalak,LJP,19422,2020,1.15124642372707,6,35,8,JH,Amit Kumar Chalak,LJP,,,,,False,35,2019,AE
1881211,Santosh Hembram,IND,19409,1769,1.0081955067194,7,35,8,JH,Santosh Hembram,IND,,,,,False,35,2019,AE
1881212,Gunadhar Mondal,BRRTD,24494,1693,0.964881284836602,8,35,8,JH,Gunadhar Mondal,BRRTD,,,,,False,35,2019,AE
1881213,Hem Kant Thakur,AAAP,19427,1692,0.96431136086446,9,35,8,JH,Hem Kant Thakur,AAAP,,,,,False,35,2019,AE
1881214,Mahadev Kisku,APoI,24491,1587,0.904469343789538,10,35,8,JH,Mahadev Kisku,APoI,,,,,False,35,2019,AE
1881215,Jayant Banarji,LOKJANP,24495,1418,0.80815219249752,11,35,8,JH,Jayant Banarji,LOKJANP,,,,,False,35,2019,AE
1881216,Joba Rani Pal,AITC,19423,1107,0.630905837161322,12,35,8,JH,Joba Rani Pal,AITC,,,,,False,35,2019,AE
1881217,Praveen Prabhakar,NPEP,24496,987,0.562514960504268,13,35,8,JH,Praveen Prabhakar,NPEP,,,,,False,35,2019,AE
1881218,Santosh Kumar Sil,JD(U),19407,960,0.547127013256431,14,35,8,JH,Santosh Kumar Sil,JD(U),,,,,False,35,2019,AE
1881219,Kanchan Gopal Mandal,BSP,19413,880,0.501533095485062,15,35,8,JH,Kanchan Gopal Mandal,BSP,,,,,False,35,2019,AE
1881220,Santosh Kumar Yadav,BLRP,24497,792,0.451379785936556,16,35,8,JH,Santosh Kumar Yadav,BLRP,,,,,False,35,2019,AE
1881221,None Of The Above,NOTA,19434,601,0.342524307257411,17,35,8,JH,None Of The Above,NOTA,,,,,True,35,2019,AE
1881320,Irfan Ansari,INC,19421,112829,53.1082461367562,1,35,9,JH,Irfan Ansari,INC,,,,,True,35,2019,AE
1881321,Birendra Mandal,BJP,19412,74088,34.8729824759591,2,35,9,JH,Birendra Mandal,BJP,,,,,True,35,2019,AE
1881322,Tarun Kumar Gupta,IND,19409,6219,2.92726322775604,3,35,9,JH,Tarun Kumar Gupta,IND,,,,,False,35,2019,AE
1881323,Chameli Devi,AJSUP,19441,4780,2.24993057222606,4,35,9,JH,Chameli Devi,AJSUP,,,,,False,35,2019,AE
1881324,Sanjay Pahan,IND,19409,3407,1.60366390367661,5,35,9,JH,Sanjay Pahan,IND,,,,,False,35,2019,AE
1881325,None Of The Above,NOTA,19434,3031,1.42668191724209,6,35,9,JH,None Of The Above,NOTA,,,,,True,35,2019,AE
1881326,Abdul Mannan Ansari,JVM,19415,1646,0.774766887423452,7,35,9,JH,Abdul Mannan Ansari,JVM,,,,,False,35,2019,AE
1881327,Md. Anwar Ansari,IND,19409,1549,0.729109300497526,8,35,9,JH,Md. Anwar Ansari,IND,,,,,False,35,2019,AE
1881328,Jivlal Marandi,IND,19409,1537,0.723460939228339,9,35,9,JH,Jivlal Marandi,IND,,,,,False,35,2019,AE
1881329,Ehtesamul Mirza,SP,19414,983,0.462694927300883,10,35,9,JH,Ehtesamul Mirza,SP,,,,,False,35,2019,AE
1881330,Arif Ansari,BSP,19413,870,0.409506192016041,11,35,9,JH,Arif Ansari,BSP,,,,,False,35,2019,AE
1881331,Sunita Hansda,RTMP,24477,629,0.296068269859873,12,35,9,JH,Sunita Hansda,RTMP,,,,,False,35,2019,AE
1881332,Md. Mustak,LOKJANP,24495,448,0.210872154049639,13,35,9,JH,Md. Mustak,LOKJANP,,,,,False,35,2019,AE
1881333,Baleshwar Mandal,LJP,19422,435,0.20475309600802,14,35,9,JH,Baleshwar Mandal,LJP,,,,,False,35,2019,AE
1881438,Hemant Soren,JMM,19418,81007,48.864452071734,1,35,10,JH,Hemant Soren,JMM,,,,,True,35,2019,AE
1881439,Lois Marandi,BJP,19412,67819,40.909282840408,2,35,10,JH,Lois Marandi,BJP,,,,,True,35,2019,AE
1881440,Anjula Murmu,JVM,19415,3156,1.90373931559485,3,35,10,JH,Anjula Murmu,JVM,,,,,False,35,2019,AE
1881441,Marshal Rishiraj Tudu,JD(U),19407,2409,1.45313942055386,4,35,10,JH,Marshal Rishiraj Tudu,JD(U),,,,,False,35,2019,AE
1881442,None Of The Above,NOTA,19434,2267,1.36748321560631,5,35,10,JH,None Of The Above,NOTA,,,,,True,35,2019,AE
1881443,Ramchandra Murmu,LOKJANP,24495,1530,0.922915447674313,6,35,10,JH,Ramchandra Murmu,LOKJANP,,,,,False,35,2019,AE
1881444,Ramcharan Singh,IND,19409,1524,0.919296171408923,7,35,10,JH,Ramcharan Singh,IND,,,,,False,35,2019,AE
1881445,Sanjay Tudu,IND,19409,1124,0.678011087049626,8,35,10,JH,Sanjay Tudu,IND,,,,,False,35,2019,AE
1881446,Devid Tudu,JMM(U),19463,1102,0.664740407409864,9,35,10,JH,Devid Tudu,JMM(U),,,,,False,35,2019,AE
1881447,Dr. Srilal Kisku,IND,19409,1026,0.618896241381598,10,35,10,JH,Dr. Srilal Kisku,IND,,,,,False,35,2019,AE
1881448,Abinash Tudu,CPI,19452,918,0.553749268604588,11,35,10,JH,Abinash Tudu,CPI,,,,,False,35,2019,AE
1881449,Mukesh Kumar Dehari,BSP,19413,721,0.434916364557633,12,35,10,JH,Mukesh Kumar Dehari,BSP,,,,,False,35,2019,AE
1881450,Mohril Murmu,LJP,19422,715,0.431297088292244,13,35,10,JH,Mohril Murmu,LJP,,,,,False,35,2019,AE
1881451,Miru Hansda,AAAP,19427,461,0.27808105972409,14,35,10,JH,Miru Hansda,AAAP,,,,,False,35,2019,AE
1881560,Sita Murmu,JMM,19418,60925,42.4295394558154,1,35,11,JH,Sita Murmu,JMM,,,,,False,35,2019,AE
1881561,Suresh Murmu,BJP,19412,58499,40.7400185248379,2,35,11,JH,Suresh Murmu,BJP,,,,,True,35,2019,AE
1881562,Arjun Marandi,JVM,19415,5897,4.10680335118496,3,35,11,JH,Arjun Marandi,JVM,,,,,False,35,2019,AE
1881563,Bonel Kisku,IND,19409,4152,2.89154612754281,4,35,11,JH,Bonel Kisku,IND,,,,,True,35,2019,AE
1881564,Steffy Teresa Murmu,AJSUP,19441,3351,2.33371172287956,5,35,11,JH,Steffy Teresa Murmu,AJSUP,,,,,False,35,2019,AE
1881565,Manuel Murmu,IND,19409,2509,1.74732399662931,6,35,11,JH,Manuel Murmu,IND,,,,,False,35,2019,AE
1881566,None Of The Above,NOTA,19434,1671,1.16372196028999,7,35,11,JH,None Of The Above,NOTA,,,,,True,35,2019,AE
1881567,Barish Murmu,IND,19409,1330,0.926241895383415,8,35,11,JH,Barish Murmu,IND,,,,,False,35,2019,AE
1881568,Arjun Pujhar,BSP,19413,1317,0.9171884031729,9,35,11,JH,Arjun Pujhar,BSP,,,,,False,35,2019,AE
1881569,Rashik Marandi,IND,19409,872,0.607280400582209,10,35,11,JH,Rashik Marandi,IND,,,,,False,35,2019,AE
1881570,Damodar Grihi,IND,19409,726,0.505602718833353,11,35,11,JH,Damodar Grihi,IND,,,,,False,35,2019,AE
1881571,Devendra Tudu,IND,19409,657,0.457549567869852,12,35,11,JH,Devendra Tudu,IND,,,,,False,35,2019,AE
1881572,Chandan Murmu,IND,19409,492,0.34263985904409,13,35,11,JH,Chandan Murmu,IND,,,,,False,35,2019,AE
1881573,Francis Murmu,LJP,19422,430,0.299461665424713,14,35,11,JH,Francis Murmu,LJP,,,,,False,35,2019,AE
1881574,Daniel Murmu,IND,19409,422,0.293890285602858,15,35,11,JH,Daniel Murmu,IND,,,,,False,35,2019,AE
1881575,Kali Charan Paharia,IND,19409,341,0.237480064906574,16,35,11,JH,Kali Charan Paharia,IND,,,,,False,35,2019,AE
1881697,Badal,INC,19421,52507,32.2225699750231,1,35,12,JH,Badal,INC,,,,,True,35,2019,AE
1881698,Devendra Kunwar,BJP,19412,49408,30.3207712748004,2,35,12,JH,Devendra Kunwar,BJP,,,,,False,35,2019,AE
1881699,Fulkumari Devi,IND,19409,17313,10.6246663107314,3,35,12,JH,Fulkumari Devi,IND,,,,,False,35,2019,AE
1881700,Sanjay Kumar,JVM,19415,9242,5.67164362292959,4,35,12,JH,Sanjay Kumar,JVM,,,,,False,35,2019,AE
1881701,Sita Ram Pathak,IND,19409,3989,2.44797515817638,5,35,12,JH,Sita Ram Pathak,IND,,,,,False,35,2019,AE
1881702,Tarni Prasad Kamat,IND,19409,3491,2.14236181428773,6,35,12,JH,Tarni Prasad Kamat,IND,,,,,False,35,2019,AE
1881703,Bishwanath Ray,IND,19409,3480,2.13561131873998,7,35,12,JH,Bishwanath Ray,IND,,,,,False,35,2019,AE
1881704,Amrendra Kumar Yadav,IND,19409,3172,1.94659744340323,8,35,12,JH,Amrendra Kumar Yadav,IND,,,,,False,35,2019,AE
1881705,Mohammad Razi Ahmad,IUML,24457,2326,1.42742296764057,9,35,12,JH,Mohammad Razi Ahmad,IUML,,,,,False,35,2019,AE
