el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1842951,None Of The Above,NOTA,23984,1677,0.769431941748909,5,35,17,MH,None Of The Above,NOTA,,,,,True,35,2019,AE
1842952,Jadhav Rakesh Lalchand,MNS,23991,1399,0.641881506563341,6,35,17,MH,Jadhav Rakesh Lalchand,MNS,,,,,True,35,2019,AE
1842953,Onkar Pitambar Kedar,BSP,23982,1301,0.596917684087853,7,35,17,MH,Onkar Pitambar Kedar,BSP,,,,,False,35,2019,AE
1842954,Vinod Madhav Sonawane,IND,23981,1005,0.461108587631278,8,35,17,MH,Vinod Madhav Sonawane,IND,,,,,False,35,2019,AE
1842955,Umesh Prakash Karpe,IND,23981,782,0.35879295077379,9,35,17,MH,Umesh Prakash Karpe,IND,,,,,False,35,2019,AE
1843051,Kishor Appa Patil,SHS,23989,75699,37.5832228659944,1,35,18,MH,Kishor Appa Patil,SHS,,,,,True,35,2019,AE
1843052,Amol Panditrao Shinde,IND,23981,73615,36.5485534984633,2,35,18,MH,Amol Panditrao Shinde,IND,,,,,False,35,2019,AE
1843053,Wagh Dilip Onkar,NCP,23990,44961,22.3223461773335,3,35,18,MH,Wagh Dilip Onkar,NCP,,,,,True,35,2019,AE
1843054,Naresh Pandit Patil,VBA,23987,3214,1.59569450443607,4,35,18,MH,Naresh Pandit Patil,VBA,,,,,False,35,2019,AE
1843055,None Of The Above,NOTA,23984,1724,0.855935695596697,5,35,18,MH,None Of The Above,NOTA,,,,,True,35,2019,AE
1843056,Rajendra Suresh Chaudhari (Rana),IND,23981,947,0.470168853671735,6,35,18,MH,Rajendra Suresh Chaudhari (Rana),IND,,,,,False,35,2019,AE
1843057,Santosh Fakira More,BSP,23982,669,0.332146740344658,7,35,18,MH,Santosh Fakira More,BSP,,,,,False,35,2019,AE
1843058,Mango Pundalik Pagare,BAHUMP,24014,588,0.29193166415943,8,35,18,MH,Mango Pundalik Pagare,BAHUMP,,,,,False,35,2019,AE
1843158,Mahajan Girish Dattatray,BJP,23980,114714,54.9488659497521,1,35,19,MH,Mahajan Girish Dattatray,BJP,,,,,True,35,2019,AE
1843159,Garud Sanjay Bhaskarrao,NCP,23990,79700,38.1768974684453,2,35,19,MH,Garud Sanjay Bhaskarrao,NCP,,,,,False,35,2019,AE
1843160,Bhimrao Namdeo Chavan,VBA,23987,6471,3.09965750964002,3,35,19,MH,Bhimrao Namdeo Chavan,VBA,,,,,False,35,2019,AE
1843161,Vijay Jagan Tanvar,RaJPa,24052,2118,1.01453787751778,4,35,19,MH,Vijay Jagan Tanvar,RaJPa,,,,,False,35,2019,AE
1843162,None Of The Above,NOTA,23984,2105,1.0083107800637,5,35,19,MH,None Of The Above,NOTA,,,,,True,35,2019,AE
1843163,Dr. Vijayanand Arun Kulkarni,MNS,23991,1439,0.689291787416473,6,35,19,MH,Dr. Vijayanand Arun Kulkarni,MNS,,,,,False,35,2019,AE
1843164,Shaktivardhan Shantaram Surwade,BSP,23982,673,0.322372045122506,7,35,19,MH,Shaktivardhan Shantaram Surwade,BSP,,,,,False,35,2019,AE
