el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1945997,Madhusudan Kumar,AAAP,18974,912,0.3698596804,7,55,21,BR,,,,,,,False,55,2025,AE
1945998,Md Salim,IND,18970,495,0.2007462081,8,55,21,BR,,,,,,,False,55,2025,AE
1945999,Nagina Paswan,RJBP,19015,477,0.193446346,9,55,21,BR,,,,,,,False,55,2025,AE
1946000,Sikandar Bharti,BSP,18969,396,0.1605969665,10,55,21,BR,,,,,,,False,55,2025,AE
1946001,Kedar Ram,NYKP,26469,215,0.08719279747,11,55,21,BR,,,,,,,False,55,2025,AE
1946002,Shweta Gupta,JD(U),26437,97269,46.29410169,1,55,22,BR,,,,,,,False,55,2025,AE
1946003,Navneet Kumar,RJD,18975,65871,31.35057184,2,55,22,BR,,,,,,,False,55,2025,AE
1946004,Md Sharfuddin,BSP,18969,16469,7.838237884,3,55,22,BR,,,,,,,False,55,2025,AE
1946005,Niraj Singh,JNSRJP,26444,13952,6.640299651,4,55,22,BR,,,,,,,False,55,2025,AE
1946006,Nota,NOTA,26438,4842,2.304496195,5,55,22,BR,,,,,,,True,55,2025,AE
1946007,Vijay Chandra Jha,IND,18970,4466,2.125543165,6,55,22,BR,,,,,,,False,55,2025,AE
1946008,Sanjay Sangharsh Singh,IND,18970,1489,0.7086730347,7,55,22,BR,,,,,,,True,55,2025,AE
1946009,Amrendra Kumar Sahu,BJKVP,19045,1464,0.696774562,8,55,22,BR,,,,,,,False,55,2025,AE
1946010,Prakash Kumar,IND,18970,1363,0.6487047323,9,55,22,BR,,,,,,,False,55,2025,AE
1946011,Anish Kumar Alias Anish Jha,IND,18970,1100,0.5235327993,10,55,22,BR,,,,,,,False,55,2025,AE
1946012,Purushottam Kumar Tipu,GJPL,26470,1024,0.4873614423,11,55,22,BR,,,,,,,False,55,2025,AE
1946013,Mamta Kumari,RJBP,19015,802,0.3817030046,12,55,22,BR,,,,,,,False,55,2025,AE
1946014,Baidyanath Prasad,BJP,18964,117393,54.11261996,1,55,23,BR,,,,,,,False,55,2025,AE
1946015,Amit Kumar ‘tunna’,INC,18965,84268,38.84356187,2,55,23,BR,,,,,,,False,55,2025,AE
1946016,Ramashish Ray,IND,18970,4041,1.862709849,3,55,23,BR,,,,,,,False,55,2025,AE
1946017,Krishna Mohan Singh,JNSRJP,26444,3078,1.418812401,4,55,23,BR,,,,,,,False,55,2025,AE
1946018,Nota,NOTA,26438,2799,1.290206599,5,55,23,BR,,,,,,,True,55,2025,AE
1946019,Upendra Sahani,RJBP,19015,2256,1.039909285,6,55,23,BR,,,,,,,True,55,2025,AE
1946020,Motilal Raut,IND,18970,849,0.3913488398,7,55,23,BR,,,,,,,False,55,2025,AE
1946021,Dr. Pradeep Kumar Jayaswal,IND,18970,810,0.3733716846,8,55,23,BR,,,,,,,False,55,2025,AE
1946022,Ramnath Mahto,IND,18970,669,0.3083773543,9,55,23,BR,,,,,,,False,55,2025,AE
1946023,Dhiraj Kumar,IND,18970,423,0.1949829908,10,55,23,BR,,,,,,,False,55,2025,AE
1946024,Nagendra Kumar Paswan,PPID,26471,356,0.1640991601,11,55,23,BR,,,,,,,False,55,2025,AE
1946025,Anil Kumar,BJP,18964,123698,57.46552942,1,55,24,BR,,,,,,,True,55,2025,AE
1946026,Navin Kumar,INC,18965,71929,33.41556101,2,55,24,BR,,,,,,,False,55,2025,AE
1946027,Nawal Kishor Choudhary,JNSRJP,26444,5282,2.453822425,3,55,24,BR,,,,,,,False,55,2025,AE
1946028,Nota,NOTA,26438,3807,1.768591816,4,55,24,BR,,,,,,,True,55,2025,AE
1946029,Pramod Baitha,IND,18970,1972,0.9161184822,5,55,24,BR,,,,,,,False,55,2025,AE
1946030,Amrita Soni,RASLJP,26472,1877,0.8719849853,6,55,24,BR,,,,,,,False,55,2025,AE
1946031,Sahdeo Ram,BSP,18969,1754,0.814843721,7,55,24,BR,,,,,,,False,55,2025,AE
1946032,Archana Kumari,IND,18970,1673,0.7772141079,8,55,24,BR,,,,,,,False,55,2025,AE
1946033,Brajesh Paswan,IND,18970,1194,0.5546883711,9,55,24,BR,,,,,,,False,55,2025,AE
1946034,Deepak Raj,JNSHKVPD,26473,825,0.383264578,10,55,24,BR,,,,,,,False,55,2025,AE
1946035,Manoj Sada,LD,19099,662,0.3075407886,11,55,24,BR,,,,,,,False,55,2025,AE
1946036,Sunil Ram,PBI,19094,583,0.2708403018,12,55,24,BR,,,,,,,False,55,2025,AE
1946037,Gayetri Devi,BJP,18964,82644,39.35859642,1,55,25,BR,,,,,,,False,55,2025,AE
1946038,Ritu Jaiswal,IND,18970,65455,31.17246175,2,55,25,BR,,,,,,,False,55,2025,AE
1946039,Smita Gupta,RJD,18975,48534,23.1139601,3,55,25,BR,,,,,,,False,55,2025,AE
1946040,Awadhesh Prasad,JNSRJP,26444,3217,1.53207256,4,55,25,BR,,,,,,,False,55,2025,AE
1946041,Nota,NOTA,26438,2379,1.132981231,5,55,25,BR,,,,,,,True,55,2025,AE
1946042,Akhilesh Narayan Thakur,AAAP,18974,2013,0.9586764265,6,55,25,BR,,,,,,,False,55,2025,AE
1946043,Ram Vinod Nayak,IND,18970,1964,0.9353405373,7,55,25,BR,,,,,,,False,55,2025,AE
1946044,Mahendra Singh Yadav,IND,18970,1615,0.7691318573,8,55,25,BR,,,,,,,False,55,2025,AE
1946045,Chandrabhushan Kumar,IND,18970,1362,0.6486424704,9,55,25,BR,,,,,,,True,55,2025,AE
1946046,Mohd Muksaid Alam,IND,18970,794,0.3781366531,10,55,25,BR,,,,,,,False,55,2025,AE
1946047,Prof. Nagendra Raut,JD(U),26437,104157,50.04083711,1,55,26,BR,,,,,,,False,55,2025,AE
1946048,Syed Abu Dojana,RJD,18975,80490,38.67034361,2,55,26,BR,,,,,,,False,55,2025,AE
1946049,Usha Kiran,JNSRJP,26444,5993,2.879256668,3,55,26,BR,,,,,,,False,55,2025,AE
1946050,Rajeev Nand,IND,18970,3625,1.74158275,4,55,26,BR,,,,,,,False,55,2025,AE
1946051,Nota,NOTA,26438,3134,1.50568837,5,55,26,BR,,,,,,,True,55,2025,AE
1946052,Prabhat Kumar,IND,18970,2310,1.109808594,6,55,26,BR,,,,,,,False,55,2025,AE
1946053,Manoj Kumar,IND,18970,1938,0.9310861711,7,55,26,BR,,,,,,,False,55,2025,AE
1946054,Kameshwar Thakur,IND,18970,1769,0.8498923822,8,55,26,BR,,,,,,,True,55,2025,AE
