el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1713876,Samuel Hashah,IND,19816,115,0.55,5,37,29,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713877,Romeo Phira Rani,IND,19816,98,0.47,6,37,29,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713878,Nota,NOTA,19818,43,0.21,7,37,29,ML,Nota,NOTA,,,,,False,37,2019,GE
1713879,Vincent H. Pala,INC,19815,12638,49.9,1,37,30,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713880,Jemino Mawthoh,UDP,19817,11928,47.09,2,37,30,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713881,Sanbor Shullai,BJP,19820,376,1.48,3,37,30,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713882,T.H.S. Bonney,IND,19816,133,0.53,4,37,30,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713883,Samuel Hashah,IND,19816,116,0.46,5,37,30,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713884,Romeo Phira Rani,IND,19816,81,0.32,6,37,30,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713885,Nota,NOTA,19818,57,0.23,7,37,30,ML,Nota,NOTA,,,,,False,37,2019,GE
1713886,Vincent H. Pala,INC,19815,16130,67.46,1,37,31,ML,Vincent H. Pala,INC,,,,,True,37,2019,GE
1713887,Jemino Mawthoh,UDP,19817,6883,28.78,2,37,31,ML,Jemino Mawthoh,UDP,,,,,False,37,2019,GE
1713888,Sanbor Shullai,BJP,19820,498,2.08,3,37,31,ML,Sanbor Shullai,BJP,,,,,False,37,2019,GE
1713889,T.H.S. Bonney,IND,19816,145,0.61,4,37,31,ML,T.H.S. Bonney,IND,,,,,False,37,2019,GE
1713890,Romeo Phira Rani,IND,19816,113,0.47,5,37,31,ML,Romeo Phira Rani,IND,,,,,False,37,2019,GE
1713891,Samuel Hashah,IND,19816,86,0.36,6,37,31,ML,Samuel Hashah,IND,,,,,False,37,2019,GE
1713892,Nota,NOTA,19818,57,0.24,7,37,31,ML,Nota,NOTA,,,,,False,37,2019,GE
