el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1716492,Joseph Lalzawmliana,MNF,19840,3919,36.09,2,16,34,MZ,Joseph Lalzawmliana,MNF,,,,,False,16,2013,AE
1716493,Elis Lungtiawia,ZNP,19844,347,3.2,3,16,34,MZ,Elis Lungtiawia,ZNP,,,,,False,16,2013,AE
1716494,Nota,NOTA,19850,169,1.56,4,16,34,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716495,Nihar Kanti Chakma,INC,19839,6914,63.84,1,16,35,MZ,Nihar Kanti Chakma,INC,,,,,True,16,2013,AE
1716496,Priti Ranjan Chakma,MNF,19840,3580,33.06,2,16,35,MZ,Priti Ranjan Chakma,MNF,,,,,False,16,2013,AE
1716497,Lalrinpuia,ZNP,19844,180,1.66,3,16,35,MZ,Lalrinpuia,ZNP,,,,,False,16,2013,AE
1716498,Zoremsiama,BJP,19845,101,0.93,4,16,35,MZ,Zoremsiama,BJP,,,,,False,16,2013,AE
1716499,Nota,NOTA,19850,55,0.51,5,16,35,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716500,Buddha Dhan Chakma,INC,19839,14626,69.43,1,16,36,MZ,Buddha Dhan Chakma,INC,,,,,False,16,2013,AE
1716501,Rasik Mohan Chakma,MNF,19840,5900,28.01,2,16,36,MZ,Rasik Mohan Chakma,MNF,,,,,True,16,2013,AE
1716502,Victor Talukdar,BJP,19845,374,1.78,3,16,36,MZ,Victor Talukdar,BJP,,,,,False,16,2013,AE
1716503,Nota,NOTA,19850,167,0.79,4,16,36,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716504,C.Ngunlianchunga,INC,19839,10323,52.72,1,16,37,MZ,C.Ngunlianchunga,INC,,,,,False,16,2013,AE
1716505,C.Ramhluna,MNF,19840,8788,44.88,2,16,37,MZ,C.Ramhluna,MNF,,,,,False,16,2013,AE
1716506,Mc.Lalramchhana,ZNP,19844,320,1.63,3,16,37,MZ,Mc.Lalramchhana,ZNP,,,,,False,16,2013,AE
1716507,Nota,NOTA,19850,150,0.77,4,16,37,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716508,H.Zothangliana,INC,19839,8191,48.65,1,16,38,MZ,H.Zothangliana,INC,,,,,False,16,2013,AE
1716509,Vanupa Zathang,MNF,19840,7918,47.03,2,16,38,MZ,Vanupa Zathang,MNF,,,,,False,16,2013,AE
1716510,F. Sangdawna,ZNP,19844,642,3.81,3,16,38,MZ,F. Sangdawna,ZNP,,,,,False,16,2013,AE
1716511,Nota,NOTA,19850,86,0.51,4,16,38,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716512,Dr. K. Beichhua,MNF,19840,7324,49.62,1,16,39,MZ,Dr. K. Beichhua,MNF,,,,,False,16,2013,AE
1716513,S. Hiato,INC,19839,7102,48.11,2,16,39,MZ,S. Hiato,INC,,,,,True,16,2013,AE
1716514,F. Lalhmachhuana,ZNP,19844,274,1.86,3,16,39,MZ,F. Lalhmachhuana,ZNP,,,,,True,16,2013,AE
1716515,Nota,NOTA,19850,61,0.41,4,16,39,MZ,Nota,NOTA,,,,,False,16,2013,AE
1716516,Hiphei,INC,19839,7256,56.86,1,16,40,MZ,Hiphei,INC,,,,,False,16,2013,AE
1716517,Pp. Thawla,MDF,19849,5433,42.58,2,16,40,MZ,Pp. Thawla,MDF,,,,,False,16,2013,AE
1716518,Nota,NOTA,19850,72,0.56,3,16,40,MZ,Nota,NOTA,,,,,False,16,2013,AE
