el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1643908,Madan Mohan Tiwari,INC,18965,67202,38.1450262523059,2,53,11,BR,Madan Mohan Tiwari,INC,,,,,False,53,2024,GE
1643909,Sanjay Kumar,VKVIP,19022,2099,1.19142897686958,3,53,11,BR,Sanjay Kumar,VKVIP,,,,,False,53,2024,GE
1643910,Nota,NOTA,18971,1611,0.914431673052362,4,53,11,BR,Nota,NOTA,,,,,False,53,2024,GE
1643911,Mohammad Soaib,IND,18970,1570,0.891159358592308,5,53,11,BR,Mohammad Soaib,IND,,,,,False,53,2024,GE
1643912,Upendra Ram,BSP,18969,1488,0.8446147296722,6,53,11,BR,Upendra Ram,BSP,,,,,False,53,2024,GE
1643913,Raushan Kumar Shrivastava,IND,18970,1227,0.696466581524052,7,53,11,BR,Raushan Kumar Shrivastava,IND,,,,,False,53,2024,GE
1643914,Md. Kalam Sai,IND,18970,717,0.406981694338016,8,53,11,BR,Md. Kalam Sai,IND,,,,,False,53,2024,GE
1643915,Nafish Ahmad,IND,18970,669,0.379736057896977,9,53,11,BR,Nafish Ahmad,IND,,,,,False,53,2024,GE
1643991,Dr.Sanjay Jaiswal,BJP,18964,90590,48.4516232550676,1,53,12,BR,Dr.Sanjay Jaiswal,BJP,,,,,True,53,2024,GE
1643992,Madan Mohan Tiwari,INC,18965,84487,45.187463229395,2,53,12,BR,Madan Mohan Tiwari,INC,,,,,False,53,2024,GE
1643993,Sanjay Kumar,VKVIP,19022,2291,1.22533026688773,3,53,12,BR,Sanjay Kumar,VKVIP,,,,,False,53,2024,GE
1643994,Upendra Ram,BSP,18969,2197,1.17505482162913,4,53,12,BR,Upendra Ram,BSP,,,,,False,53,2024,GE
1643995,Nota,NOTA,18971,2068,1.10605979568914,5,53,12,BR,Nota,NOTA,,,,,False,53,2024,GE
1643996,Raushan Kumar Shrivastava,IND,18970,1778,0.950954698614751,6,53,12,BR,Raushan Kumar Shrivastava,IND,,,,,False,53,2024,GE
1643997,Mohammad Soaib,IND,18970,1742,0.931700272771032,7,53,12,BR,Mohammad Soaib,IND,,,,,False,53,2024,GE
1643998,Md. Kalam Sai,IND,18970,1017,0.54393753008504,8,53,12,BR,Md. Kalam Sai,IND,,,,,False,53,2024,GE
1643999,Nafish Ahmad,IND,18970,800,0.427876129860405,9,53,12,BR,Nafish Ahmad,IND,,,,,False,53,2024,GE
1644081,Dr Rajesh Kumar,VSIP,19040,86712,47.7775757475577,1,53,13,BR,Dr Rajesh Kumar,VSIP,,,,,False,53,2024,GE
1644082,Radha Mohan Singh,BJP,18964,82205,45.2942570154993,2,53,13,BR,Radha Mohan Singh,BJP,,,,,True,53,2024,GE
1644083,Nota,NOTA,18971,2862,1.57693769939005,3,53,13,BR,Nota,NOTA,,,,,False,53,2024,GE
1644084,Mohammad Ajmer Alam,IND,18970,2300,1.26728047120793,4,53,13,BR,Mohammad Ajmer Alam,IND,,,,,False,53,2024,GE
1644085,Vijay Kumar Sahani,RJBP,19015,1297,0.714635987459433,5,53,13,BR,Vijay Kumar Sahani,RJBP,,,,,False,53,2024,GE
1644086,Rajesh Singh,IND,18970,1165,0.641905108242281,6,53,13,BR,Rajesh Singh,IND,,,,,False,53,2024,GE
1644087,Gyanti Devi,PRCP,19047,1141,0.628681312020981,7,53,13,BR,Gyanti Devi,PRCP,,,,,False,53,2024,GE
1644088,Pawan Kumar,BHRTSP,19048,851,0.468893774346937,8,53,13,BR,Pawan Kumar,BHRTSP,,,,,False,53,2024,GE
1644089,Rajesh Kumar S/O Gaganlal Sahni,IND,18970,747,0.411590657387969,9,53,13,BR,Rajesh Kumar S/O Gaganlal Sahni,IND,,,,,False,53,2024,GE
1644090,Muneshwar Tiwari,IND,18970,680,0.374674226270173,10,53,13,BR,Muneshwar Tiwari,IND,,,,,False,53,2024,GE
1644091,Rajesh Kumar S/O Vishun Sah,IND,18970,559,0.308004253654451,11,53,13,BR,Rajesh Kumar S/O Vishun Sah,IND,,,,,False,53,2024,GE
1644092,Nawal Kishor Prasad,VKVIP,19022,534,0.29422946592393,12,53,13,BR,Nawal Kishor Prasad,VKVIP,,,,,False,53,2024,GE
1644093,Nikesh Kumar,IND,18970,438,0.241334281038729,13,53,13,BR,Nikesh Kumar,IND,,,,,False,53,2024,GE
1644177,Radha Mohan Singh,BJP,18964,89629,57.0958083832335,1,53,14,BR,Radha Mohan Singh,BJP,,,,,True,53,2024,GE
1644178,Dr Rajesh Kumar,VSIP,19040,55641,35.4446426296343,2,53,14,BR,Dr Rajesh Kumar,VSIP,,,,,False,53,2024,GE
1644179,Nota,NOTA,18971,3099,1.97413683271754,3,53,14,BR,Nota,NOTA,,,,,False,53,2024,GE
1644180,Mohammad Ajmer Alam,IND,18970,1759,1.12052490763154,4,53,14,BR,Mohammad Ajmer Alam,IND,,,,,False,53,2024,GE
1644181,Vijay Kumar Sahani,RJBP,19015,1201,0.765065613453943,5,53,14,BR,Vijay Kumar Sahani,RJBP,,,,,False,53,2024,GE
1644182,Rajesh Singh,IND,18970,1125,0.716651802777423,6,53,14,BR,Rajesh Singh,IND,,,,,False,53,2024,GE
1644183,Gyanti Devi,PRCP,19047,1108,0.705822397757676,7,53,14,BR,Gyanti Devi,PRCP,,,,,False,53,2024,GE
1644184,Pawan Kumar,BHRTSP,19048,704,0.448464772582494,8,53,14,BR,Pawan Kumar,BHRTSP,,,,,False,53,2024,GE
1644185,Rajesh Kumar S/O Gaganlal Sahni,IND,18970,618,0.393680723659064,9,53,14,BR,Rajesh Kumar S/O Gaganlal Sahni,IND,,,,,False,53,2024,GE
1644186,Nawal Kishor Prasad,VKVIP,19022,597,0.380303223340552,10,53,14,BR,Nawal Kishor Prasad,VKVIP,,,,,False,53,2024,GE
1644187,Muneshwar Tiwari,IND,18970,579,0.368836794496114,11,53,14,BR,Muneshwar Tiwari,IND,,,,,False,53,2024,GE
1644188,Rajesh Kumar S/O Vishun Sah,IND,18970,566,0.36055548477513,12,53,14,BR,Rajesh Kumar S/O Vishun Sah,IND,,,,,False,53,2024,GE
1644189,Nikesh Kumar,IND,18970,354,0.225506433940629,13,53,14,BR,Nikesh Kumar,IND,,,,,False,53,2024,GE
1644274,Radha Mohan Singh,BJP,18964,82481,52.9158540340792,1,53,15,BR,Radha Mohan Singh,BJP,,,,,True,53,2024,GE
1644275,Dr Rajesh Kumar,VSIP,19040,61589,39.5125487579552,2,53,15,BR,Dr Rajesh Kumar,VSIP,,,,,False,53,2024,GE
1644276,Nota,NOTA,18971,3437,2.20501437076575,3,53,15,BR,Nota,NOTA,,,,,False,53,2024,GE
1644277,Mohammad Ajmer Alam,IND,18970,1863,1.19521145555327,4,53,15,BR,Mohammad Ajmer Alam,IND,,,,,False,53,2024,GE
1644278,Vijay Kumar Sahani,RJBP,19015,1245,0.798732293163621,5,53,15,BR,Vijay Kumar Sahani,RJBP,,,,,False,53,2024,GE
1644279,Rajesh Singh,IND,18970,1079,0.692234654075138,6,53,15,BR,Rajesh Singh,IND,,,,,False,53,2024,GE
1644280,Gyanti Devi,PRCP,19047,997,0.639627386573598,7,53,15,BR,Gyanti Devi,PRCP,,,,,False,53,2024,GE
1644281,Pawan Kumar,BHRTSP,19048,618,0.396479162389653,8,53,15,BR,Pawan Kumar,BHRTSP,,,,,False,53,2024,GE
