el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1511249,Kalawati,INLD,16579,734,0.566476040533135,7,35,13,HR,Kalawati,INLD,,,,,False,35,2019,AE
1511250,Khushi Ram,IND,16584,330,0.254682688523071,8,35,13,HR,Khushi Ram,IND,,,,,False,35,2019,AE
1511251,Karnail Singh,IND,16584,329,0.253910922800274,9,35,13,HR,Karnail Singh,IND,,,,,False,35,2019,AE
1511252,Sumit Hindustani,AAAP,16580,327,0.25236739135468,10,35,13,HR,Sumit Hindustani,AAAP,,,,,False,35,2019,AE
1511253,Amardeep Kaur,JMBP,16652,189,0.145863721608668,11,35,13,HR,Amardeep Kaur,JMBP,,,,,False,35,2019,AE
1511254,Comrade Raj Kumar Sarsa,SUCI(C),16653,135,0.10418837257762,12,35,13,HR,Comrade Raj Kumar Sarsa,SUCI(C),,,,,False,35,2019,AE
1511255,M P Kaushik,NNMP,16639,123,0.094927183904054,13,35,13,HR,M P Kaushik,NNMP,,,,,False,35,2019,AE
1511256,Chander Bhan,IND,16584,118,0.0910683552900681,14,35,13,HR,Chander Bhan,IND,,,,,False,35,2019,AE
1511257,Kanahiya Lohot,PPID,16590,108,0.0833506980620962,15,35,13,HR,Kanahiya Lohot,PPID,,,,,False,35,2019,AE
1511258,Raj Rani,BSCP,16585,83,0.0640565549921665,16,35,13,HR,Raj Rani,BSCP,,,,,False,35,2019,AE
1511387,Sandeep Singh,BJP,16577,42613,34.6892756549063,1,35,14,HR,Sandeep Singh,BJP,,,,,False,35,2019,AE
1511388,Mandeep Singh Chatha,INC,16578,37299,30.3633936275866,2,35,14,HR,Mandeep Singh Chatha,INC,,,,,True,35,2019,AE
1511389,Swami Sandeep Onkar,IND,16584,21775,17.7260220445775,3,35,14,HR,Swami Sandeep Onkar,IND,,,,,False,35,2019,AE
1511390,Randhir Singh,JNJP,16599,14846,12.085443089497,4,35,14,HR,Randhir Singh,JNJP,,,,,False,35,2019,AE
1511391,Pardeep Kumar,IND,16584,1785,1.45308607805148,5,35,14,HR,Pardeep Kumar,IND,,,,,False,35,2019,AE
1511392,Onkar Singh,BSP,16581,1741,1.41726770974096,6,35,14,HR,Onkar Singh,BSP,,,,,False,35,2019,AE
1511393,Nasib Singh,LTSP,16617,765,0.622751176307777,7,35,14,HR,Nasib Singh,LTSP,,,,,False,35,2019,AE
1511394,None Of The Above,NOTA,16583,622,0.506341479298611,8,35,14,HR,None Of The Above,NOTA,,,,,True,35,2019,AE
1511395,Sanjeev Kumar,SHPP,16600,442,0.359811790755604,9,35,14,HR,Sanjeev Kumar,SHPP,,,,,False,35,2019,AE
1511396,Manjit Singh,INLD,16579,405,0.329691799221764,10,35,14,HR,Manjit Singh,INLD,,,,,False,35,2019,AE
1511397,Tej Pal,IND,16584,361,0.293873430911251,11,35,14,HR,Tej Pal,IND,,,,,False,35,2019,AE
1511398,Kanwaljit Singh,IND,16584,188,0.153042119144917,12,35,14,HR,Kanwaljit Singh,IND,,,,,False,35,2019,AE
1511526,Ishwar Singh,JNJP,16599,36518,27.8164561783031,1,35,15,HR,Ishwar Singh,JNJP,,,,,False,35,2019,AE
1511527,Chaudhary Dilu Ram,INC,16578,31944,24.3323532548254,2,35,15,HR,Chaudhary Dilu Ram,INC,,,,,False,35,2019,AE
1511528,Devender Hans,IND,16584,29473,22.450145488338,3,35,15,HR,Devender Hans,IND,,,,,False,35,2019,AE
1511529,Para Ram Alias Ravi Taranwali,BJP,16577,25203,19.1976051553145,4,35,15,HR,Para Ram Alias Ravi Taranwali,BJP,,,,,False,35,2019,AE
