el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1256242,Arvind Tyagi,IND,14765,54,0.0353368452049864,30,48,9,MP,Arvind Tyagi,IND,,,,,True,48,2023,AE
1256243,Mahesh Singh Yadav,IND,14765,54,0.04,30,48,9,MP,Mahesh Singh Yadav,IND,,,,,False,48,2023,AE
1256244,Rajeev,IND,14765,43,0.0281385989595262,32,48,9,MP,Rajeev,IND,,,,,False,48,2023,AE
1256245,Vijay Singh Kushvah,IND,14765,41,0.026829826914897,33,48,9,MP,Vijay Singh Kushvah,IND,,,,,False,48,2023,AE
1256246,Satya Prakash Pathak,IND,14765,35,0.0229035107810097,34,48,9,MP,Satya Prakash Pathak,IND,,,,,False,48,2023,AE
1256247,Suneel Kumar,IND,14765,34,0.0222491247586951,35,48,9,MP,Suneel Kumar,IND,,,,,False,48,2023,AE
1256249,Arun Katare,IND,14765,31,0.02,36,48,9,MP,Arun Katare,IND,,,,,False,48,2023,AE
1256248,Mahesh Kumar,IND,14765,31,0.0202859666917514,36,48,9,MP,Mahesh Kumar,IND,,,,,False,48,2023,AE
1256250,Abhishek Mishra,IND,14765,30,0.0196315806694369,38,48,9,MP,Abhishek Mishra,IND,,,,,False,48,2023,AE
1256251,Brajender Singh,IND,14765,26,0.0170140365801786,39,48,9,MP,Brajender Singh,IND,,,,,False,48,2023,AE
1256353,Narendra Singh Kushwah,BJP,14761,66420,40.9623247753609,1,48,10,MP,Narendra Singh Kushwah,BJP,,,,,False,48,2023,AE
1256354,Chaudhary Rakesh Singh Chaturvedi,INC,14760,52274,32.2382500046253,2,48,10,MP,Chaudhary Rakesh Singh Chaturvedi,INC,,,,,False,48,2023,AE
1256355,Sanjeev Singh (sanju),BSP,14762,34938,21.5468488859012,3,48,10,MP,Sanjeev Singh (sanju),BSP,,,,,False,48,2023,AE
1256356,Rahul Singh Kushwah,AAAP,14772,3056,1.88468630703858,4,48,10,MP,Rahul Singh Kushwah,AAAP,,,,,False,48,2023,AE
1256357,Narendra Singh,IND,14765,741,0.456987092118976,5,48,10,MP,Narendra Singh,IND,,,,,False,48,2023,AE
1256358,Babooram Jamor,ASPKR,14770,697,0.429851556284651,6,48,10,MP,Babooram Jamor,ASPKR,,,,,False,48,2023,AE
1256359,Deepsingh,IND,14765,572,0.352761965846227,7,48,10,MP,Deepsingh,IND,,,,,False,48,2023,AE
1256360,Pradeep Singh Bhadoriya,IND,14765,512,0.315758962435784,8,48,10,MP,Pradeep Singh Bhadoriya,IND,,,,,False,48,2023,AE
1256361,Nota,NOTA,14771,422,0.260254457320119,9,48,10,MP,Nota,NOTA,,,,,True,48,2023,AE
1256362,Khemsingh,IND,14765,328,0.202283085310424,10,48,10,MP,Khemsingh,IND,,,,,False,48,2023,AE
1256363,Advocate Mahavir Singh Kushwah,IND,14765,272,0.16774694879401,11,48,10,MP,Advocate Mahavir Singh Kushwah,IND,,,,,False,48,2023,AE
1256364,Ravisen Jain Netaji,SP,14763,237,0.146161863471251,12,48,10,MP,Ravisen Jain Netaji,SP,,,,,False,48,2023,AE
1256365,Anil Sharma,IND,14765,220,0.135677679171626,13,48,10,MP,Anil Sharma,IND,,,,,False,48,2023,AE
