el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1830410,Rajnath,IND,23849,1393,1.02383559831541,7,21,7,CT,Rajnath,IND,,,,,False,21,2014,GE
1830411,Bahadur Ram,IND,23849,1073,0.788640055270952,8,21,7,CT,Bahadur Ram,IND,,,,,False,21,2014,GE
1830412,Tuleshwar Singh,AITC,23884,833,0.612243397987608,9,21,7,CT,Tuleshwar Singh,AITC,,,,,False,21,2014,GE
1830413,Shivkumar Singh Shyam,RGOP,23855,826,0.60709849548351,10,21,7,CT,Shivkumar Singh Shyam,RGOP,,,,,False,21,2014,GE
1830414,Baldeo Prasad Singh Maravi,GGP,23848,796,0.585048913323092,11,21,7,CT,Baldeo Prasad Singh Maravi,GGP,,,,,False,21,2014,GE
1830415,Dubraj Singh Markam,IND,23849,759,0.557854428658576,12,21,7,CT,Dubraj Singh Markam,IND,,,,,False,21,2014,GE
1830416,Advocate Kunj Bihari Singh Paikra,BMUP,23887,695,0.510815320049685,13,21,7,CT,Advocate Kunj Bihari Singh Paikra,BMUP,,,,,False,21,2014,GE
1830417,Kumait Ram Sandil,IND,23849,658,0.483620835385169,14,21,7,CT,Kumait Ram Sandil,IND,,,,,False,21,2014,GE
1830418,Ramnath Cherwa,SSD,23886,601,0.441726629280375,15,21,7,CT,Ramnath Cherwa,SSD,,,,,False,21,2014,GE
1830506,Kamalbhan Singh Marabi,BJP,23846,69310,47.0683309112146,1,21,8,CT,Kamalbhan Singh Marabi,BJP,,,,,True,21,2014,GE
1830507,Ram Dev Ram,INC,23847,57359,38.9524223450636,2,21,8,CT,Ram Dev Ram,INC,,,,,False,21,2014,GE
1830508,None Of The Above,NOTA,23852,4323,2.93574368098659,3,21,8,CT,None Of The Above,NOTA,,,,,False,21,2014,GE
1830509,Dharmjeet Singh Markam,BSP,23850,2130,1.44648023143683,4,21,8,CT,Dharmjeet Singh Markam,BSP,,,,,False,21,2014,GE
1830510,Rajnath,IND,23849,2114,1.43561465223355,5,21,8,CT,Rajnath,IND,,,,,False,21,2014,GE
1830511,Ramasapna Singh,APoI,23853,1947,1.3222051692993,6,21,8,CT,Ramasapna Singh,APoI,,,,,False,21,2014,GE
1830512,Comrade Surendra Lal Singh,CPM,23885,1772,1.20336289676341,7,21,8,CT,Comrade Surendra Lal Singh,CPM,,,,,False,21,2014,GE
1830513,Bahadur Ram,IND,23849,1562,1.06075216972034,8,21,8,CT,Bahadur Ram,IND,,,,,False,21,2014,GE
1830514,Tuleshwar Singh,AITC,23884,1356,0.920857837478099,9,21,8,CT,Tuleshwar Singh,AITC,,,,,False,21,2014,GE
1830515,Dubraj Singh Markam,IND,23849,1084,0.736142991022315,10,21,8,CT,Dubraj Singh Markam,IND,,,,,False,21,2014,GE
1830516,Shivkumar Singh Shyam,RGOP,23855,1064,0.722561017018213,11,21,8,CT,Shivkumar Singh Shyam,RGOP,,,,,False,21,2014,GE
1830517,Baldeo Prasad Singh Maravi,GGP,23848,952,0.646501962595243,12,21,8,CT,Baldeo Prasad Singh Maravi,GGP,,,,,False,21,2014,GE
1830518,Kumait Ram Sandil,IND,23849,866,0.588099474377606,13,21,8,CT,Kumait Ram Sandil,IND,,,,,False,21,2014,GE
1830519,Ramnath Cherwa,SSD,23886,766,0.520189604357097,14,21,8,CT,Ramnath Cherwa,SSD,,,,,False,21,2014,GE
1830520,Advocate Kunj Bihari Singh Paikra,BMUP,23887,649,0.440735056433101,15,21,8,CT,Advocate Kunj Bihari Singh Paikra,BMUP,,,,,False,21,2014,GE
1830609,Kamalbhan Singh Marabi,BJP,23846,66191,46.3486706206104,1,21,9,CT,Kamalbhan Singh Marabi,BJP,,,,,True,21,2014,GE
1830610,Ram Dev Ram,INC,23847,57216,40.0641407174517,2,21,9,CT,Ram Dev Ram,INC,,,,,False,21,2014,GE
1830611,None Of The Above,NOTA,23852,3392,2.37516717899881,3,21,9,CT,None Of The Above,NOTA,,,,,False,21,2014,GE
1830612,Comrade Surendra Lal Singh,CPM,23885,2665,1.86610275118863,4,21,9,CT,Comrade Surendra Lal Singh,CPM,,,,,False,21,2014,GE
1830613,Dharmjeet Singh Markam,BSP,23850,1999,1.39975211993473,5,21,9,CT,Dharmjeet Singh Markam,BSP,,,,,False,21,2014,GE
1830614,Rajnath,IND,23849,1821,1.27511186113114,6,21,9,CT,Rajnath,IND,,,,,False,21,2014,GE
1830615,Ramasapna Singh,APoI,23853,1756,1.22959715988264,7,21,9,CT,Ramasapna Singh,APoI,,,,,False,21,2014,GE
1830616,Bahadur Ram,IND,23849,1397,0.978215963756293,8,21,9,CT,Bahadur Ram,IND,,,,,False,21,2014,GE
1830617,Tuleshwar Singh,AITC,23884,1272,0.890687692124556,9,21,9,CT,Tuleshwar Singh,AITC,,,,,False,21,2014,GE
1830618,Shivkumar Singh Shyam,RGOP,23855,1011,0.707928660957489,10,21,9,CT,Shivkumar Singh Shyam,RGOP,,,,,False,21,2014,GE
1830619,Dubraj Singh Markam,IND,23849,1007,0.705127756265273,11,21,9,CT,Dubraj Singh Markam,IND,,,,,False,21,2014,GE
1830620,Baldeo Prasad Singh Maravi,GGP,23848,903,0.632304234267668,12,21,9,CT,Baldeo Prasad Singh Maravi,GGP,,,,,False,21,2014,GE
1830621,Kumait Ram Sandil,IND,23849,871,0.609896996729943,13,21,9,CT,Kumait Ram Sandil,IND,,,,,False,21,2014,GE
1830622,Advocate Kunj Bihari Singh Paikra,BMUP,23887,678,0.474753345330541,14,21,9,CT,Advocate Kunj Bihari Singh Paikra,BMUP,,,,,False,21,2014,GE
1830623,Ramnath Cherwa,SSD,23886,632,0.442542941370062,15,21,9,CT,Ramnath Cherwa,SSD,,,,,False,21,2014,GE
1830715,Kamalbhan Singh Marabi,BJP,23846,81692,50.255918106206,1,21,10,CT,Kamalbhan Singh Marabi,BJP,,,,,True,21,2014,GE
1830716,Ram Dev Ram,INC,23847,66065,40.6423790540873,2,21,10,CT,Ram Dev Ram,INC,,,,,False,21,2014,GE
1830717,None Of The Above,NOTA,23852,3203,1.97044638023524,3,21,10,CT,None Of The Above,NOTA,,,,,False,21,2014,GE
1830718,Baldeo Prasad Singh Maravi,GGP,23848,2220,1.36571681677247,4,21,10,CT,Baldeo Prasad Singh Maravi,GGP,,,,,False,21,2014,GE
1830719,Dharmjeet Singh Markam,BSP,23850,1986,1.22176288203159,5,21,10,CT,Dharmjeet Singh Markam,BSP,,,,,False,21,2014,GE
1830720,Rajnath,IND,23849,1587,0.976302967665731,6,21,10,CT,Rajnath,IND,,,,,False,21,2014,GE
1830721,Comrade Surendra Lal Singh,CPM,23885,1088,0.669324277769575,7,21,10,CT,Comrade Surendra Lal Singh,CPM,,,,,False,21,2014,GE
1830722,Bahadur Ram,IND,23849,1040,0.639795265515035,8,21,10,CT,Bahadur Ram,IND,,,,,False,21,2014,GE
1830723,Ramasapna Singh,APoI,23853,673,0.414021359318864,9,21,10,CT,Ramasapna Singh,APoI,,,,,False,21,2014,GE
1830724,Dubraj Singh Markam,IND,23849,632,0.388798661351444,10,21,10,CT,Dubraj Singh Markam,IND,,,,,False,21,2014,GE
1830725,Shivkumar Singh Shyam,RGOP,23855,528,0.32481913479994,11,21,10,CT,Shivkumar Singh Shyam,RGOP,,,,,False,21,2014,GE
1830726,Tuleshwar Singh,AITC,23884,495,0.304517938874944,12,21,10,CT,Tuleshwar Singh,AITC,,,,,False,21,2014,GE
1830727,Ramnath Cherwa,SSD,23886,490,0.30144200009843,13,21,10,CT,Ramnath Cherwa,SSD,,,,,False,21,2014,GE
1830728,Kumait Ram Sandil,IND,23849,476,0.292829371524189,14,21,10,CT,Kumait Ram Sandil,IND,,,,,False,21,2014,GE
1830729,Advocate Kunj Bihari Singh Paikra,BMUP,23887,377,0.2319257837492,15,21,10,CT,Advocate Kunj Bihari Singh Paikra,BMUP,,,,,False,21,2014,GE
1830835,Kamalbhan Singh Marabi,BJP,23846,65118,45.8174142480211,1,21,11,CT,Kamalbhan Singh Marabi,BJP,,,,,True,21,2014,GE
1830836,Ram Dev Ram,INC,23847,56603,39.8262093227792,2,21,11,CT,Ram Dev Ram,INC,,,,,False,21,2014,GE
1830837,None Of The Above,NOTA,23852,5055,3.55672823218997,3,21,11,CT,None Of The Above,NOTA,,,,,False,21,2014,GE
1830838,Dharmjeet Singh Markam,BSP,23850,3748,2.63711521547933,4,21,11,CT,Dharmjeet Singh Markam,BSP,,,,,False,21,2014,GE
1830839,Rajnath,IND,23849,2371,1.66824978012313,5,21,11,CT,Rajnath,IND,,,,,False,21,2014,GE
1830840,Comrade Surendra Lal Singh,CPM,23885,1670,1.17502198768689,6,21,11,CT,Comrade Surendra Lal Singh,CPM,,,,,False,21,2014,GE
1830841,Bahadur Ram,IND,23849,1443,1.01530343007915,7,21,11,CT,Bahadur Ram,IND,,,,,False,21,2014,GE
