el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1952400,NOTA,NOTA,24835,43,0.906599,4,31,25,JK,,,,,,,,31,2017,GE-BP
1952401,FAROOQ AHMAD DAR,IND,24808,40,0.843348,5,31,25,JK,,,,,,,,31,2017,GE-BP
1952402,BIKRAM SINGH,JKLDP,27058,21,0.442758,6,31,25,JK,,,,,,,,31,2017,GE-BP
1952403,CHETAN SHARMA,ABHM,24872,18,0.379507,7,31,25,JK,,,,,,,,31,2017,GE-BP
1952404,SAJAD RESHI,RSP(S),27060,9,0.189753,8,31,25,JK,,,,,,,,31,2017,GE-BP
1952405,GH HASSAN DAR,IND,24808,7,0.147586,9,31,25,JK,,,,,,,,31,2017,GE-BP
1952406,MIRZA SAJAD HUSSAIN BEIGH,IND,24808,4,0.084335,10,31,25,JK,,,,,,,,31,2017,GE-BP
1952407,NAZIR AHMAD KHAN,JKPDP,27055,473,52.731327,1,31,26,JK,,,,,,,,31,2017,GE-BP
1952408,FAROOQ ABDULLAH,JKNC,27054,402,44.816054,2,31,26,JK,,,,,,,,31,2017,GE-BP
1952409,BIKRAM SINGH,JKLDP,27058,5,0.557414,3,31,26,JK,,,,,,,,31,2017,GE-BP
1952411,NOTA,NOTA,24835,4,0.445931,4,31,26,JK,,,,,,,,31,2017,GE-BP
1952410,MEHRAJ KHOURSHID MALIK,IND,24808,4,0.445931,4,31,26,JK,,,,,,,,31,2017,GE-BP
1952412,CHETAN SHARMA,ABHM,24872,3,0.334448,6,31,26,JK,,,,,,,,31,2017,GE-BP
1952413,FAROOQ AHMAD DAR,IND,24808,3,0.334448,6,31,26,JK,,,,,,,,31,2017,GE-BP
1952414,SAJAD RESHI,RSP(S),27060,2,0.222965,8,31,26,JK,,,,,,,,31,2017,GE-BP
1952415,GH HASSAN DAR,IND,24808,1,0.111483,9,31,26,JK,,,,,,,,31,2017,GE-BP
1952416,MIRZA SAJAD HUSSAIN BEIGH,IND,24808,0,0.0,10,31,26,JK,,,,,,,,31,2017,GE-BP
1952417,FAROOQ ABDULLAH,JKNC,27054,8709,77.207447,1,31,27,JK,,,,,,,,31,2017,GE-BP
1952418,NAZIR AHMAD KHAN,JKPDP,27055,2430,21.542553,2,31,27,JK,,,,,,,,31,2017,GE-BP
1952419,BIKRAM SINGH,JKLDP,27058,37,0.328014,3,31,27,JK,,,,,,,,31,2017,GE-BP
1952420,NOTA,NOTA,24835,34,0.301418,4,31,27,JK,,,,,,,,31,2017,GE-BP
1952421,MEHRAJ KHOURSHID MALIK,IND,24808,19,0.16844,5,31,27,JK,,,,,,,,31,2017,GE-BP
1952422,FAROOQ AHMAD DAR,IND,24808,18,0.159574,6,31,27,JK,,,,,,,,31,2017,GE-BP
1952423,MIRZA SAJAD HUSSAIN BEIGH,IND,24808,15,0.132979,7,31,27,JK,,,,,,,,31,2017,GE-BP
1952424,GH HASSAN DAR,IND,24808,8,0.070922,8,31,27,JK,,,,,,,,31,2017,GE-BP
1952425,SAJAD RESHI,RSP(S),27060,6,0.053191,9,31,27,JK,,,,,,,,31,2017,GE-BP
1952426,CHETAN SHARMA,ABHM,24872,4,0.035461,10,31,27,JK,,,,,,,,31,2017,GE-BP
1952427,FAROOQ ABDULLAH,JKNC,27054,6684,49.183223,1,31,28,JK,,,,,,,,31,2017,GE-BP
1952428,NAZIR AHMAD KHAN,JKPDP,27055,6489,47.748344,2,31,28,JK,,,,,,,,31,2017,GE-BP
1952429,NOTA,NOTA,24835,91,0.66961,3,31,28,JK,,,,,,,,31,2017,GE-BP
1952430,BIKRAM SINGH,JKLDP,27058,78,0.573951,4,31,28,JK,,,,,,,,31,2017,GE-BP
1952431,MEHRAJ KHOURSHID MALIK,IND,24808,76,0.559235,5,31,28,JK,,,,,,,,31,2017,GE-BP
1952432,FAROOQ AHMAD DAR,IND,24808,75,0.551876,6,31,28,JK,,,,,,,,31,2017,GE-BP
1952433,MIRZA SAJAD HUSSAIN BEIGH,IND,24808,41,0.301692,7,31,28,JK,,,,,,,,31,2017,GE-BP
