el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1928817,Tanveer Hussain,IND,24808,8,0.76,7,21,8,JK,Tanveer Hussain,IND,,,,,False,21,2014,GE
1928818,Mohd Abdullah Chatwal,IND,24808,7,0.67,8,21,8,JK,Mohd Abdullah Chatwal,IND,,,,,False,21,2014,GE
1928819,Syed Mohd Rafiq Shah,JKNPP,24867,6,0.57,9,21,8,JK,Syed Mohd Rafiq Shah,JKNPP,,,,,False,21,2014,GE
1928822,Bashir Ahmad Jagal,PRISM,24916,4,0.38,10,21,8,JK,Bashir Ahmad Jagal,PRISM,,,,,False,21,2014,GE
1928821,Ayaz Ahmad Sofi,GaAP,24915,4,0.38,10,21,8,JK,Ayaz Ahmad Sofi,GaAP,,,,,False,21,2014,GE
1928820,Ab. Hamid Malik,IND,24808,4,0.38,10,21,8,JK,Ab. Hamid Malik,IND,,,,,False,21,2014,GE
1928823,Abdul Hussain,IND,24808,2,0.19,13,21,8,JK,Abdul Hussain,IND,,,,,False,21,2014,GE
1928824,Mohd Shafi Bhat,BSP,24827,2,0.19,13,21,8,JK,Mohd Shafi Bhat,BSP,,,,,False,21,2014,GE
1928826,Nisar Ahmad Ahanger,IND,24808,0,0.0,15,21,8,JK,Nisar Ahmad Ahanger,IND,,,,,False,21,2014,GE
1928825,Ashiq Hussain Ganie,IND,24808,0,0.0,15,21,8,JK,Ashiq Hussain Ganie,IND,,,,,False,21,2014,GE
1928827,Sharief Ud-Din Shariq,JKN,24830,4404,57.82,1,21,9,JK,Sharief Ud-Din Shariq,JKN,,,,,True,21,2014,GE
1928828,Muzaffar Hussain Baig,JKPDP,24832,2543,33.39,2,21,9,JK,Muzaffar Hussain Baig,JKPDP,,,,,False,21,2014,GE
1928829,Ghulam Mohammad Mir,BJP,24826,105,1.38,3,21,9,JK,Ghulam Mohammad Mir,BJP,,,,,False,21,2014,GE
