el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1493476,Rodolfo Louis Fernandes,IND,16173,6308,29.5028296150788,2,13,13,GA,Rodolfo Louis Fernandes,IND,,,,,False,13,2012,AE
1493477,Dinar Purshottam Kamat Tarcar,MAG,16175,5824,27.2391375520321,3,13,13,GA,Dinar Purshottam Kamat Tarcar,MAG,,,,,False,13,2012,AE
1493478,Pedro Caitano Pires,CPI,16170,221,1.0336279874655,4,13,13,GA,Pedro Caitano Pires,CPI,,,,,False,13,2012,AE
1493479,Xavier Cardo,IND,16173,189,0.883962396520275,5,13,13,GA,Xavier Cardo,IND,,,,,False,13,2012,AE
1493480,Dinesh Nair,IND,16173,79,0.36948692764604,6,13,13,GA,Dinesh Nair,IND,,,,,False,13,2012,AE
1493481,Jose Lopes,IND,16173,74,0.346101679060848,7,13,13,GA,Jose Lopes,IND,,,,,False,13,2012,AE
1493482,Heney Lobo,IND,16173,42,0.196436088115616,8,13,13,GA,Heney Lobo,IND,,,,,False,13,2012,AE
1493530,Vishnu Surya Naik Wagh,BJP,16167,8818,51.2406299029577,1,13,14,GA,Vishnu Surya Naik Wagh,BJP,,,,,False,13,2012,AE
1493531,Francisco Silveira,INC,16168,7599,44.157127084665,2,13,14,GA,Francisco Silveira,INC,,,,,False,13,2012,AE
1493532,Pradip Kumar Sangodkar,IND,16173,440,2.55680167354291,3,13,14,GA,Pradip Kumar Sangodkar,IND,,,,,False,13,2012,AE
1493533,Milton S. Marshal,AITC,16178,352,2.04544133883433,4,13,14,GA,Milton S. Marshal,AITC,,,,,False,13,2012,AE
1493584,Pandurang A. Madkaikar,INC,16168,9556,48.2212242014432,1,13,15,GA,Pandurang A. Madkaikar,INC,,,,,False,13,2012,AE
1493585,Nirmala P. Sawant,IND,16173,7981,40.2735025483171,2,13,15,GA,Nirmala P. Sawant,IND,,,,,False,13,2012,AE
1493586,Jose Bismarque Desidorio Dias,IND,16173,1996,10.0721602664379,3,13,15,GA,Jose Bismarque Desidorio Dias,IND,,,,,False,13,2012,AE
1493587,Pramod Naik,JMBP,16191,155,0.782156734117172,4,13,15,GA,Pramod Naik,JMBP,,,,,False,13,2012,AE
1493588,Gaurish M. Dessai,IND,16173,129,0.650956249684614,5,13,15,GA,Gaurish M. Dessai,IND,,,,,False,13,2012,AE
1493634,Anant Shet,BJP,16167,12054,53.7860871893266,1,13,16,GA,Anant Shet,BJP,,,,,False,13,2012,AE
1493635,Pravin Zantye,IND,16173,6335,28.2673687028691,2,13,16,GA,Pravin Zantye,IND,,,,,False,13,2012,AE
1493636,Rudresh Chodankar,NCP,16174,3585,15.9966088081745,3,13,16,GA,Rudresh Chodankar,NCP,,,,,False,13,2012,AE
1493637,Kamlakant Gadekar,CPM,16198,225,1.00397126411137,4,13,16,GA,Kamlakant Gadekar,CPM,,,,,False,13,2012,AE
1493638,Deepkumar Mapari,IND,16173,212,0.945964035518272,5,13,16,GA,Deepkumar Mapari,IND,,,,,False,13,2012,AE
1493689,Pramod Sawant,BJP,16167,14255,66.0198221563542,1,13,17,GA,Pramod Sawant,BJP,,,,,False,13,2012,AE
1493690,Pratap Gauns,INC,16168,7337,33.9801778436457,2,13,17,GA,Pratap Gauns,INC,,,,,False,13,2012,AE
1493743,Pratapsingh Raoji Rane,INC,16168,13772,55.0946113533624,1,13,18,GA,Pratapsingh Raoji Rane,INC,,,,,False,13,2012,AE
1493744,Vishwajit Krishnarao Rane,BJP,16167,11225,44.9053886466375,2,13,18,GA,Vishwajit Krishnarao Rane,BJP,,,,,False,13,2012,AE
1493790,Vishwajit Pratapsingh Rane,INC,16168,12412,53.6642310519261,1,13,19,GA,Vishwajit Pratapsingh Rane,INC,,,,,False,13,2012,AE
1493791,Satyavijay Subrai Naik,BJP,16167,9473,40.9572398287863,2,13,19,GA,Satyavijay Subrai Naik,BJP,,,,,False,13,2012,AE
