el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1506679,Nota,NOTA,16540,229,0.418624207081878,3,53,11,HP,Nota,NOTA,,,,,False,53,2024,GE
1506681,Surender Kumar Gautam,IND,16536,92,0.17,4,53,11,HP,Surender Kumar Gautam,IND,,,,,False,53,2024,GE
1506680,Hem Raj,BSP,16537,92,0.168180904155165,4,53,11,HP,Hem Raj,BSP,,,,,False,53,2024,GE
1506682,Nand Lal,IND,16536,50,0.0914026653017201,6,53,11,HP,Nand Lal,IND,,,,,False,53,2024,GE
1506683,Subedar Major Kulwant Singh Patial,BHRJWNKP,16568,43,0.0786062921594793,7,53,11,HP,Subedar Major Kulwant Singh Patial,BHRJWNKP,,,,,False,53,2024,GE
1506684,Sumit Rana,AKBRPRVP,16548,42,0.0767782388534449,8,53,11,HP,Sumit Rana,AKBRPRVP,,,,,False,53,2024,GE
1506685,Ramesh Chand Sarthi,IND,16536,25,0.04570133265086,9,53,11,HP,Ramesh Chand Sarthi,IND,,,,,False,53,2024,GE
1506687,Jagdeep Kumar,RTRYDVBHMP,16549,20,0.04,10,53,11,HP,Jagdeep Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506686,Arun Ankesh Syal,ESBD,16569,20,0.036561066120688,10,53,11,HP,Arun Ankesh Syal,ESBD,,,,,False,53,2024,GE
1506689,Gopi Chand Attari,IND,16536,5,0.01,12,53,11,HP,Gopi Chand Attari,IND,,,,,False,53,2024,GE
1506688,Garib Dass Katoch,IND,16536,5,0.00914026653017201,12,53,11,HP,Garib Dass Katoch,IND,,,,,False,53,2024,GE
1506735,Dr Rajeev Bhardwaj,BJP,16533,35357,63.1318632264976,1,53,12,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
1506736,Anand Sharma,INC,16534,19887,35.5093295241496,2,53,12,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1506737,Nota,NOTA,16540,258,0.460673154182662,3,53,12,HP,Nota,NOTA,,,,,False,53,2024,GE
1506738,Rekha Chaudhary,BSP,16537,202,0.360682081956968,4,53,12,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1506739,Advocate Sanjay Sharma,IND,16536,104,0.185697705562003,5,53,12,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
1506740,Dr Kehar Singh,IND,16536,72,0.128559950004463,6,53,12,HP,Dr Kehar Singh,IND,,,,,False,53,2024,GE
1506741,Jeevan Kumar,AKBRPRVP,16548,58,0.10356218194804,7,53,12,HP,Jeevan Kumar,AKBRPRVP,,,,,False,53,2024,GE
1506742,Bhuvnesh Kumar,RTRYDVBHMP,16549,27,0.0482099812516739,8,53,12,HP,Bhuvnesh Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506743,Achal Singh,IND,16536,16,0.0285688777787697,9,53,12,HP,Achal Singh,IND,,,,,False,53,2024,GE
1506744,Narain Singh Dogra,HCHLJP,16551,14,0.0249977680564235,10,53,12,HP,Narain Singh Dogra,HCHLJP,,,,,False,53,2024,GE
1506745,Dev Raj Bhardwaj,RTSMJD,16550,10,0.017855548611731,11,53,12,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506796,Dr Rajeev Bhardwaj,BJP,16533,30938,57.3488794557621,1,53,13,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
1506797,Anand Sharma,INC,16534,22105,40.9754017832316,2,53,13,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1506798,Nota,NOTA,16540,257,0.476393497321445,3,53,13,HP,Nota,NOTA,,,,,False,53,2024,GE
1506799,Rekha Chaudhary,BSP,16537,219,0.40595399188092,4,53,13,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1506800,Dr Kehar Singh,IND,16536,106,0.196489146755148,5,53,13,HP,Dr Kehar Singh,IND,,,,,False,53,2024,GE
1506801,Jeevan Kumar,AKBRPRVP,16548,75,0.139025339685246,6,53,13,HP,Jeevan Kumar,AKBRPRVP,,,,,False,53,2024,GE
1506802,Bhuvnesh Kumar,RTRYDVBHMP,16549,71,0.131610654902033,7,53,13,HP,Bhuvnesh Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506803,Advocate Sanjay Sharma,IND,16536,64,0.11863495653141,8,53,13,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
