el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1969454,ATHRAM SUGUNA,INC,22710,61587,37.99321406539173,2,53,6,TS,ATHRAM SUGUNA,INC,,ST,FEMALE,49,,53,2024,GE
1969455,ATHRAM SAKKU,BHRS,22724,18520,11.425046267735965,3,53,6,TS,ATHRAM SAKKU,BHRS,,ST,MALE,51,,53,2024,GE
1969456,NONE OF THE ABOVE,NOTA,22714,1653,1.0197409006785934,4,53,6,TS,NONE OF THE ABOVE,NOTA,,,,,,53,2024,GE
1969457,MALOTHU SYAMLAL NAYAK,AODRP,22725,975,0.6014805675508945,5,53,6,TS,MALOTHU SYAMLAL NAYAK,AODRP,,ST,MALE,35,,53,2024,GE
1969458,BUKYA JAIVANTH RAO,IND,22713,843,0.5200493522516965,6,53,6,TS,BUKYA JAIVANTH RAO,IND,,ST,MALE,36,,53,2024,GE
1969459,MESRAM JANGUBAPU,BSP,22712,791,0.48797038864898207,7,53,6,TS,MESRAM JANGUBAPU,BSP,,ST,MALE,34,,53,2024,GE
1969460,RATHOD SUBASH,IND,22713,784,0.4836520666255398,8,53,6,TS,RATHOD SUBASH,IND,,ST,MALE,40,,53,2024,GE
1969461,CHAVAN SUDHARSHAN,AYSRCP,22726,603,0.37199259716224553,9,53,6,TS,CHAVAN SUDHARSHAN,AYSRCP,,ST,MALE,45,,53,2024,GE
1969462,GANGADEVI MESRAM,DHRMSMJP,22727,474,0.2924120913016656,10,53,6,TS,GANGADEVI MESRAM,DHRMSMJP,,ST,FEMALE,43,,53,2024,GE
1969463,N. TIRUPATI,VTRP,22728,307,0.189389265885256,11,53,6,TS,N. TIRUPATI,VTRP,,ST,MALE,35,,53,2024,GE
1969464,KODAPA VAMAN RAO,GNDWDKP,22729,264,0.16286243059839606,12,53,6,TS,KODAPA VAMAN RAO,GNDWDKP,,ST,MALE,40,,53,2024,GE
