el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1989108,APPALANAIDU KONDAPALLI,TDP,14591,54628,38.56302811681574,2,6,15,AP,APPALANAIDU KONDAPALLI,TDP,,GEN,MALE,41,,6,2009,GE
1989112,KIMIDI GANAPATHI RAO,PRAP,14595,15306,10.804820025554324,3,6,15,AP,KIMIDI GANAPATHI RAO,PRAP,,GEN,MALE,52,,6,2009,GE
1989111,PAKALAPATI SANYASI RAJU,BJP,14596,4223,2.9811025067238934,4,6,15,AP,PAKALAPATI SANYASI RAJU,BJP,,GEN,MALE,51,,6,2009,GE
1989115,RAJU VENKATA SATYANARAYANA,BSSP,14619,2500,1.7648013892516536,5,6,15,AP,RAJU VENKATA SATYANARAYANA,BSSP,,,,,,6,2009,GE
1989116,RAGHUMANDA VARRI MAHESWARA RAO,IND,14601,1737,1.226184005252049,6,6,15,AP,RAGHUMANDA VARRI MAHESWARA RAO,IND,,,,,,6,2009,GE
1989109,GOTTAPU CHINNAM NAIDU,BSP,14593,1425,1.0059367918734425,7,6,15,AP,GOTTAPU CHINNAM NAIDU,BSP,,GEN,MALE,56,,6,2009,GE
1989114,DATTLA SATYA APPALA SIVANANDHA,LSP,14599,1197,0.8449869051736917,8,6,15,AP,DATTLA SATYA APPALA SIVANANDHA,LSP,,,,,,6,2009,GE
1989113,L.K.JAIN,PPOI,14594,992,0.7002731912550562,9,6,15,AP,L.K.JAIN,PPOI,,GEN,MALE,60,,6,2009,GE
1989119,JHANSI LAKSHMI BOTCHA,INC,14592,62670,41.80396760809531,1,6,16,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,45,,6,2009,GE
1989117,APPALANAIDU KONDAPALLI,TDP,14591,52868,35.26555224995664,2,6,16,AP,APPALANAIDU KONDAPALLI,TDP,,GEN,MALE,41,,6,2009,GE
1989121,KIMIDI GANAPATHI RAO,PRAP,14595,23050,15.375481942980644,3,6,16,AP,KIMIDI GANAPATHI RAO,PRAP,,GEN,MALE,52,,6,2009,GE
1989120,PAKALAPATI SANYASI RAJU,BJP,14596,3606,2.4053790840081644,4,6,16,AP,PAKALAPATI SANYASI RAJU,BJP,,GEN,MALE,51,,6,2009,GE
1989124,RAJU VENKATA SATYANARAYANA,BSSP,14619,2039,1.3601131315287431,5,6,16,AP,RAJU VENKATA SATYANARAYANA,BSSP,,,,,,6,2009,GE
1989125,RAGHUMANDA VARRI MAHESWARA RAO,IND,14601,1665,1.110636765078645,6,6,16,AP,RAGHUMANDA VARRI MAHESWARA RAO,IND,,,,,,6,2009,GE
1989118,GOTTAPU CHINNAM NAIDU,BSP,14593,1588,1.0592739837506837,7,6,16,AP,GOTTAPU CHINNAM NAIDU,BSP,,GEN,MALE,56,,6,2009,GE
1989122,L.K.JAIN,PPOI,14594,1293,0.8624944968448577,8,6,16,AP,L.K.JAIN,PPOI,,GEN,MALE,60,,6,2009,GE
1989123,DATTLA SATYA APPALA SIVANANDHA,LSP,14599,1135,0.7571007377563136,9,6,16,AP,DATTLA SATYA APPALA SIVANANDHA,LSP,,,,,,6,2009,GE
1989126,APPALANAIDU KONDAPALLI,TDP,14591,49318,33.4815579196057,1,6,17,AP,APPALANAIDU KONDAPALLI,TDP,,GEN,MALE,41,,6,2009,GE
1989128,JHANSI LAKSHMI BOTCHA,INC,14592,47248,32.076253063496694,2,6,17,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,45,,6,2009,GE
1989130,KIMIDI GANAPATHI RAO,PRAP,14595,37740,25.621355202682977,3,6,17,AP,KIMIDI GANAPATHI RAO,PRAP,,GEN,MALE,52,,6,2009,GE
1989129,PAKALAPATI SANYASI RAJU,BJP,14596,3401,2.308909089674743,4,6,17,AP,PAKALAPATI SANYASI RAJU,BJP,,GEN,MALE,51,,6,2009,GE
1989133,RAJU VENKATA SATYANARAYANA,BSSP,14619,2752,1.8683086782666547,5,6,17,AP,RAJU VENKATA SATYANARAYANA,BSSP,,,,,,6,2009,GE
1989134,RAGHUMANDA VARRI MAHESWARA RAO,IND,14601,1996,1.355066904731193,6,6,17,AP,RAGHUMANDA VARRI MAHESWARA RAO,IND,,,,,,6,2009,GE
1989131,L.K.JAIN,PPOI,14594,1815,1.2321875912260096,7,6,17,AP,L.K.JAIN,PPOI,,GEN,MALE,60,,6,2009,GE
1989127,GOTTAPU CHINNAM NAIDU,BSP,14593,1623,1.1018404741376384,8,6,17,AP,GOTTAPU CHINNAM NAIDU,BSP,,GEN,MALE,56,,6,2009,GE
1989132,DATTLA SATYA APPALA SIVANANDHA,LSP,14599,1406,0.9545210761783854,9,6,17,AP,DATTLA SATYA APPALA SIVANANDHA,LSP,,,,,,6,2009,GE
1989135,APPALANAIDU KONDAPALLI,TDP,14591,56316,40.805147378488826,1,6,18,AP,APPALANAIDU KONDAPALLI,TDP,,GEN,MALE,41,,6,2009,GE
1989137,JHANSI LAKSHMI BOTCHA,INC,14592,48095,34.84841897805988,2,6,18,AP,JHANSI LAKSHMI BOTCHA,INC,,GEN,FEMALE,45,,6,2009,GE
1989139,KIMIDI GANAPATHI RAO,PRAP,14595,24330,17.628901834623075,3,6,18,AP,KIMIDI GANAPATHI RAO,PRAP,,GEN,MALE,52,,6,2009,GE
1989141,DATTLA SATYA APPALA SIVANANDHA,LSP,14599,3593,2.603396806074834,4,6,18,AP,DATTLA SATYA APPALA SIVANANDHA,LSP,,,,,,6,2009,GE
1989138,PAKALAPATI SANYASI RAJU,BJP,14596,1867,1.3527809176013679,5,6,18,AP,PAKALAPATI SANYASI RAJU,BJP,,GEN,MALE,51,,6,2009,GE
1989142,RAJU VENKATA SATYANARAYANA,BSSP,14619,1301,0.9426716517404284,6,6,18,AP,RAJU VENKATA SATYANARAYANA,BSSP,,,,,,6,2009,GE
1989143,RAGHUMANDA VARRI MAHESWARA RAO,IND,14601,969,0.702112859751326,7,6,18,AP,RAGHUMANDA VARRI MAHESWARA RAO,IND,,,,,,6,2009,GE
1989136,GOTTAPU CHINNAM NAIDU,BSP,14593,841,0.6093673013940817,8,6,18,AP,GOTTAPU CHINNAM NAIDU,BSP,,GEN,MALE,56,,6,2009,GE
1989140,L.K.JAIN,PPOI,14594,700,0.5072022722661798,9,6,18,AP,L.K.JAIN,PPOI,,GEN,MALE,60,,6,2009,GE
1989145,DAGGUBATI PURANDESWARI,INC,14592,62191,39.66945838888074,1,6,19,AP,DAGGUBATI PURANDESWARI,INC,,,,,,6,2009,GE
1989146,DR.M.V.V.S.MURTHI,TDP,14591,50073,31.93981106440522,2,6,19,AP,DR.M.V.V.S.MURTHI,TDP,,GEN,MALE,70,,6,2009,GE
1989148,PALLA SRINIVASA RAO,PRAP,14595,26734,17.052681265268895,3,6,19,AP,PALLA SRINIVASA RAO,PRAP,,GEN,MALE,40,,6,2009,GE
1989153,M.T.VENKATESWARALU,LSP,14599,4219,2.6911521754383725,4,6,19,AP,M.T.VENKATESWARALU,LSP,,GEN,MALE,42,,6,2009,GE
1989144,I.M.AHMED,BSP,14593,2287,1.4587971142990184,5,6,19,AP,I.M.AHMED,BSP,,GEN,MALE,41,,6,2009,GE
1989147,D.V.SUBBARAO,BJP,14596,1946,1.2412851702780452,6,6,19,AP,D.V.SUBBARAO,BJP,,GEN,MALE,76,,6,2009,GE
