el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1785997,Kavita,RSTJLKPS,23036,419,0.197589316029727,6,53,12,UP,Kavita,RSTJLKPS,,,,,False,53,2024,GE
1785998,Birbal Singh,VSJNP,23037,409,0.192873580563624,7,53,12,UP,Birbal Singh,VSJNP,,,,,False,53,2024,GE
1785999,Shashikant Shamar,IND,22955,377,0.177783227072094,8,53,12,UP,Shashikant Shamar,IND,,,,,False,53,2024,GE
1786000,Neel Kumar,JAISMP,23038,158,0.074508620364432,9,53,12,UP,Neel Kumar,JAISMP,,,,,False,53,2024,GE
1786001,Reshu Sharma,IND,22955,147,0.0693213113517184,10,53,12,UP,Reshu Sharma,IND,,,,,False,53,2024,GE
1786002,Ankur,IND,22955,92,0.0433847662881503,11,53,12,UP,Ankur,IND,,,,,False,53,2024,GE
1786003,Manuj Verma,IND,22955,67,0.031595427622892,12,53,12,UP,Manuj Verma,IND,,,,,False,53,2024,GE
1786092,Chandan Chauhan,RLD,22971,77298,38.4276566974228,1,53,13,UP,Chandan Chauhan,RLD,,,,,False,53,2024,GE
1786093,Deepak,SP,22952,65329,32.4774300031816,2,53,13,UP,Deepak,SP,,,,,False,53,2024,GE
1786094,Vijender Singh,BSP,22951,49187,24.4526527203308,3,53,13,UP,Vijender Singh,BSP,,,,,True,53,2024,GE
1786095,Deepak Kumar,IND,22955,3938,1.95772351256761,4,53,13,UP,Deepak Kumar,IND,,,,,False,53,2024,GE
1786096,Abdul Bari,JAISMP,23038,1378,0.685054088450524,5,53,13,UP,Abdul Bari,JAISMP,,,,,False,53,2024,GE
1786097,Nota,NOTA,22960,902,0.448417117403754,6,53,13,UP,Nota,NOTA,,,,,False,53,2024,GE
1786098,Ramdhan Singh,MKUP,23024,792,0.393732103086223,7,53,13,UP,Ramdhan Singh,MKUP,,,,,False,53,2024,GE
1786099,Zaheer,IND,22955,565,0.280882118994591,8,53,13,UP,Zaheer,IND,,,,,False,53,2024,GE
1786100,Mohd. Shahjad,IND,22955,475,0.236139834552974,9,53,13,UP,Mohd. Shahjad,IND,,,,,False,53,2024,GE
1786101,Rajapal,PPID,23050,448,0.222717149220489,10,53,13,UP,Rajapal,PPID,,,,,False,53,2024,GE
1786102,Chandan Singh,IND,22955,441,0.219237193763919,11,53,13,UP,Chandan Singh,IND,,,,,False,53,2024,GE
1786103,Farman,MJLMSMJP,23051,399,0.198357461024498,12,53,13,UP,Farman,MJLMSMJP,,,,,False,53,2024,GE
1786205,Sanjeev Kumar Balyan,BJP,22953,97401,45.4325375724161,1,53,14,UP,Sanjeev Kumar Balyan,BJP,,,,,True,53,2024,GE
1786206,Harendra Singh Malik,SP,22952,96600,45.0589124289832,2,53,14,UP,Harendra Singh Malik,SP,,,,,False,53,2024,GE
1786207,Dara Singh Prajapati,BSP,22951,17570,8.19549784034405,3,53,14,UP,Dara Singh Prajapati,BSP,,,,,False,53,2024,GE
1786208,Sunil Tyagi,IND,22955,1152,0.537348520892222,4,53,14,UP,Sunil Tyagi,IND,,,,,False,53,2024,GE
1786209,Nota,NOTA,22960,813,0.379222523858834,5,53,14,UP,Nota,NOTA,,,,,False,53,2024,GE
1786210,Kavita,RSTJLKPS,23036,326,0.152062168238597,6,53,14,UP,Kavita,RSTJLKPS,,,,,False,53,2024,GE
1786211,Shashikant Shamar,IND,22955,124,0.0578395977349267,7,53,14,UP,Shashikant Shamar,IND,,,,,False,53,2024,GE
1786212,Reshu Sharma,IND,22955,119,0.0555073558907764,8,53,14,UP,Reshu Sharma,IND,,,,,False,53,2024,GE
1786213,Neel Kumar,JAISMP,23038,115,0.0536415624154562,9,53,14,UP,Neel Kumar,JAISMP,,,,,False,53,2024,GE
1786214,Ankur,IND,22955,65,0.0303191439739535,10,53,14,UP,Ankur,IND,,,,,False,53,2024,GE
1786215,Birbal Singh,VSJNP,23037,54,0.0251882119168229,11,53,14,UP,Birbal Singh,VSJNP,,,,,False,53,2024,GE
1786216,Manuj Verma,IND,22955,47,0.0219230733350125,12,53,14,UP,Manuj Verma,IND,,,,,False,53,2024,GE
1786325,Sanjeev Kumar Balyan,BJP,22953,83473,40.8358649974805,1,53,15,UP,Sanjeev Kumar Balyan,BJP,,,,,True,53,2024,GE
1786326,Harendra Singh Malik,SP,22952,80461,39.3623630822216,2,53,15,UP,Harendra Singh Malik,SP,,,,,False,53,2024,GE
1786327,Dara Singh Prajapati,BSP,22951,37401,18.2969605353919,3,53,15,UP,Dara Singh Prajapati,BSP,,,,,False,53,2024,GE
