el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1948777,S Supongmeren Jamir,INC,26925,4221,61.7647058823529,1,53,27,NL,,,,,,,False,53,2024,GE
1948778,Dr Chumben Murry,NDPP,26926,2581,37.7670471173544,2,53,27,NL,,,,,,,True,53,2024,GE
1948779,Hayithung Tungoe Lotha,IND,26927,29,0.424348844015218,3,53,27,NL,,,,,,,False,53,2024,GE
1948780,Nota,NOTA,26928,3,0.0438981562774363,4,53,27,NL,,,,,,,False,53,2024,GE
1948781,S Supongmeren Jamir,INC,26925,13861,71.6108700144658,1,53,28,NL,,,,,,,False,53,2024,GE
1948782,Dr Chumben Murry,NDPP,26926,5355,27.665840049597,2,53,28,NL,,,,,,,True,53,2024,GE
1948783,Hayithung Tungoe Lotha,IND,26927,126,0.650960942343459,3,53,28,NL,,,,,,,False,53,2024,GE
1948784,Nota,NOTA,26928,14,0.0723289935937177,4,53,28,NL,,,,,,,False,53,2024,GE
1948785,S Supongmeren Jamir,INC,26925,6160,55.6710347943967,1,53,29,NL,,,,,,,False,53,2024,GE
1948786,Dr Chumben Murry,NDPP,26926,4824,43.5969272480795,2,53,29,NL,,,,,,,True,53,2024,GE
1948787,Hayithung Tungoe Lotha,IND,26927,56,0.506100316312697,3,53,29,NL,,,,,,,False,53,2024,GE
1948788,Nota,NOTA,26928,25,0.225937641211025,4,53,29,NL,,,,,,,False,53,2024,GE
1948789,S Supongmeren Jamir,INC,26925,6847,49.9562235517291,1,53,30,NL,,,,,,,False,53,2024,GE
1948790,Dr Chumben Murry,NDPP,26926,6762,49.3360572012257,2,53,30,NL,,,,,,,True,53,2024,GE
1948791,Hayithung Tungoe Lotha,IND,26927,77,0.561797752808988,3,53,30,NL,,,,,,,False,53,2024,GE
1948792,Nota,NOTA,26928,20,0.1459214942361,4,53,30,NL,,,,,,,False,53,2024,GE
1948793,Dr Chumben Murry,NDPP,26926,5664,59.2406652023846,1,53,31,NL,,,,,,,True,53,2024,GE
1948794,S Supongmeren Jamir,INC,26925,3794,39.6820416274448,2,53,31,NL,,,,,,,False,53,2024,GE
1948795,Hayithung Tungoe Lotha,IND,26927,78,0.815814245371823,3,53,31,NL,,,,,,,False,53,2024,GE
1948796,Nota,NOTA,26928,25,0.261478924798661,4,53,31,NL,,,,,,,False,53,2024,GE
1948797,S Supongmeren Jamir,INC,26925,9061,59.5961589055511,1,53,32,NL,,,,,,,False,53,2024,GE
1948798,Dr Chumben Murry,NDPP,26926,6026,39.6343067613785,2,53,32,NL,,,,,,,True,53,2024,GE
1948799,Hayithung Tungoe Lotha,IND,26927,97,0.637990002630886,3,53,32,NL,,,,,,,False,53,2024,GE
1948800,Nota,NOTA,26928,20,0.131544330439358,4,53,32,NL,,,,,,,False,53,2024,GE
1948801,Dr Chumben Murry,NDPP,26926,9081,63.744208900744,1,53,33,NL,,,,,,,True,53,2024,GE
1948802,S Supongmeren Jamir,INC,26925,5073,35.6099957882914,2,53,33,NL,,,,,,,False,53,2024,GE
1948803,Hayithung Tungoe Lotha,IND,26927,73,0.512424540221816,3,53,33,NL,,,,,,,False,53,2024,GE
1948804,Nota,NOTA,26928,19,0.133370770742664,4,53,33,NL,,,,,,,False,53,2024,GE
1948805,Dr Chumben Murry,NDPP,26926,9787,69.0928344511119,1,53,34,NL,,,,,,,True,53,2024,GE
1948806,S Supongmeren Jamir,INC,26925,4293,30.3070949523473,2,53,34,NL,,,,,,,False,53,2024,GE
1948807,Hayithung Tungoe Lotha,IND,26927,66,0.465937169078715,3,53,34,NL,,,,,,,False,53,2024,GE
1948808,Nota,NOTA,26928,19,0.134133427462054,4,53,34,NL,,,,,,,False,53,2024,GE
1948809,S Supongmeren Jamir,INC,26925,10676,54.4416114227435,1,53,35,NL,,,,,,,False,53,2024,GE
1948810,Dr Chumben Murry,NDPP,26926,8828,45.0178480367159,2,53,35,NL,,,,,,,True,53,2024,GE
1948811,Hayithung Tungoe Lotha,IND,26927,78,0.39775624681285,3,53,35,NL,,,,,,,False,53,2024,GE
1948812,Nota,NOTA,26928,28,0.142784293727689,4,53,35,NL,,,,,,,False,53,2024,GE
1948813,Dr Chumben Murry,NDPP,26926,12521,75.1064723171975,1,53,36,NL,,,,,,,True,53,2024,GE
1948814,S Supongmeren Jamir,INC,26925,4073,24.4316477715793,2,53,36,NL,,,,,,,False,53,2024,GE
1948815,Hayithung Tungoe Lotha,IND,26927,60,0.359906424329674,3,53,36,NL,,,,,,,False,53,2024,GE
1948816,Nota,NOTA,26928,17,0.101973486893407,4,53,36,NL,,,,,,,False,53,2024,GE
1948817,Dr Chumben Murry,NDPP,26926,21116,86.16313706288,1,53,37,NL,,,,,,,True,53,2024,GE
