el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1701857,Bhadran.M.P,SDPI,19701,1404,0.929776694657095,4,10,25,KL,Bhadran.M.P,SDPI,,,,,False,10,2011,AE
1701858,K.K.Satheesh,BSP,19704,660,0.437074514582395,5,10,25,KL,K.K.Satheesh,BSP,,,,,False,10,2011,AE
1701935,A.K. Saseendran,NCP,19730,67143,50.141890579959,1,10,26,KL,A.K. Saseendran,NCP,,,,,True,10,2011,AE
1701936,Shaik P Harriz,SJD,19727,52489,39.1983929024838,2,10,26,KL,Shaik P Harriz,SJD,,,,,False,10,2011,AE
1701937,V V Rajan,BJP,19699,11901,8.88757785312084,3,10,26,KL,V V Rajan,BJP,,,,,False,10,2011,AE
1701938,A Sasindran,IND,19702,1402,1.04700312159275,4,10,26,KL,A Sasindran,IND,,,,,False,10,2011,AE
1701939,Ramesh Nanmanda,BSP,19704,971,0.725135542843487,5,10,26,KL,Ramesh Nanmanda,BSP,,,,,False,10,2011,AE
1702012,A.Pradeep Kumar,CPI(M),19700,57123,49.1169389509888,1,10,27,KL,A.Pradeep Kumar,CPM,,,,,True,10,2011,AE
1702013,P.V Gangadharan,INC,19698,48125,41.3800515907136,2,10,27,KL,P.V Gangadharan,INC,,,,,False,10,2011,AE
1702014,P. Reghunath,BJP,19699,9894,8.5073086844368,3,10,27,KL,P. Reghunath,BJP,,,,,False,10,2011,AE
1702015,Pradeep,IND,19702,420,0.361134995700773,4,10,27,KL,Pradeep,IND,,,,,False,10,2011,AE
1702016,Gangadharan,IND,19702,367,0.315563198624247,5,10,27,KL,Gangadharan,IND,,,,,False,10,2011,AE
1702017,Looka Joseph,BSP,19704,229,0.196904557179707,6,10,27,KL,Looka Joseph,BSP,,,,,False,10,2011,AE
1702018,P.M Sreekumar,SUCI,19720,142,0.122098022355975,7,10,27,KL,P.M Sreekumar,SUCI,,,,,False,10,2011,AE
1702097,Dr. M.K. Muneer,MUL,19707,47771,46.0794243327449,1,10,28,KL,Dr. M.K. Muneer,MUL,,,,,False,10,2011,AE
1702098,C.P. Musafer Ahammed,CPI(M),19700,46395,44.7521486240125,2,10,28,KL,C.P. Musafer Ahammed,CPM,,,,,False,10,2011,AE
1702099,Jaya Sadanandan,BJP,19699,7512,7.24599936337066,3,10,28,KL,Jaya Sadanandan,BJP,,,,,False,10,2011,AE
1702100,Faiz Mohammed,SDPI,19701,749,0.722477838546941,4,10,28,KL,Faiz Mohammed,SDPI,,,,,False,10,2011,AE
1702101,T.T. Muneer,IND,19702,488,0.470719873445804,5,10,28,KL,T.T. Muneer,IND,,,,,False,10,2011,AE
1702102,Mussafar Ahammed,IND,19702,433,0.417667428692691,6,10,28,KL,Mussafar Ahammed,IND,,,,,False,10,2011,AE
1702103,Muhammed Asharaf,BSP,19704,323,0.311562539186464,7,10,28,KL,Muhammed Asharaf,BSP,,,,,False,10,2011,AE
1702181,Elamaram Kareem,CPI(M),19700,60550,46.7965066852152,1,10,29,KL,Elamaram Kareem,CPM,,,,,True,10,2011,AE
1702182,Adam Mulsi .M.P.,INC,19698,55234,42.6879975268567,2,10,29,KL,Adam Mulsi .M.P.,INC,,,,,False,10,2011,AE
1702183,K.P Sreesan,BJP,19699,11040,8.53234407604915,3,10,29,KL,K.P Sreesan,BJP,,,,,False,10,2011,AE
1702184,Muhammed Musthafa,SDPI,19701,954,0.737305819615117,4,10,29,KL,Muhammed Musthafa,SDPI,,,,,False,10,2011,AE
1702185,K.S.Hariharan,IND,19702,564,0.435891490841641,5,10,29,KL,K.S.Hariharan,IND,,,,,False,10,2011,AE
1702186,K.T.Latha,BSP,19704,469,0.362470051781435,6,10,29,KL,K.T.Latha,BSP,,,,,False,10,2011,AE
1702187,Adam Malique .E,IND,19702,396,0.306051472293067,7,10,29,KL,Adam Malique .E,IND,,,,,False,10,2011,AE
1702188,Abdul Kareem,IND,19702,183,0.141432877347553,8,10,29,KL,Abdul Kareem,IND,,,,,False,10,2011,AE
1702267,Adv.P.T.A.Rahim,IND,19702,66169,44.057741349118,1,10,30,KL,Adv.P.T.A.Rahim,IND,,,,,True,10,2011,AE
